date,open,high,low,close,volume
2017-06-08,602.33,604.99,597.65,601.15,113496
2017-06-09,600.63,604.47,590.005,593.95,109197
2017-06-12,594.3,594.3,572.75,577.63,300098
2017-06-13,581.03,586.0,579.22,584.43,253827
2017-06-14,582.43,586.03,577.94,581.77,165407
2017-06-15,576.45,584.7,576.45,584.23,215070
2017-06-16,584.91,589.9,583.85,587.38,217197
2017-06-19,589.59,597.41,589.59,594.78,195763
2017-06-20,594.54,596.775,592.1,592.9,174414
2017-06-21,591.32,599.52,587.29,598.54,194092
2017-06-22,598.74,599.86,593.0,595.76,191772
2017-06-23,597.83,601.99,594.305,599.64,187023
2017-06-26,600.35,601.93,595.92,596.14,183933
2017-06-27,595.07,596.49,590.4,591.12,108538
2017-06-28,594.14,596.53,590.3101,594.67,123403
2017-06-29,594.82,594.82,581.36,583.87,179469
2017-06-30,585.31,590.65,583.93,588.54,142621
2017-07-03,593.01,595.01,588.04,588.4,95980
2017-07-05,587.96,592.56,586.73,588.0,272132
2017-07-06,586.57,588.45,582.51,584.74,177366
2017-07-07,587.1,591.91,585.35,588.18,411746
2017-07-10,589.15,594.25,587.585,593.0,164720
2017-07-11,594.33,595.65,589.3,592.58,243825
2017-07-12,595.85,602.89,594.03,602.35,169301
2017-07-13,606.22,606.64,598.87,603.01,217005
2017-07-14,603.8,607.51,601.3025,604.76,159579
2017-07-17,604.91,612.94,603.4725,609.72,231960
2017-07-18,608.7,612.21,605.41,606.48,169338
2017-07-19,607.99,611.34,605.87,608.76,122309
2017-07-20,614.38,614.38,605.75,610.32,132581
2017-07-21,608.57,616.4,608.57,613.49,106720
2017-07-24,613.32,616.57,611.3,614.99,76589
2017-07-25,618.13,618.13,599.84,600.9,206627
2017-07-26,600.4,603.65,595.8897,597.85,177647
2017-07-27,598.48,599.39,585.02,595.21,190829
2017-07-28,588.0,590.68,575.05,578.06,304856
2017-07-31,580.52,581.31,573.0,573.08,185273
2017-08-01,577.39,578.0,573.6,576.61,120911
2017-08-02,577.08,578.55,570.15,577.0,211326
2017-08-03,577.05,577.97,573.58,577.64,120882
2017-08-04,577.39,578.0,573.6,576.61,120911
2017-08-07,576.66,582.08,575.25,581.62,148673
2017-08-08,581.91,583.97,574.73,575.19,123015
2017-08-09,575.25,580.26,573.06,575.57,129207
2017-08-10,573.95,576.93,570.0801,571.25,127783
2017-08-11,571.92,582.43,571.92,577.58,141233
2017-08-14,579.41,586.1,579.41,582.08,146968
2017-08-15,584.18,585.89,576.12,580.78,141664
2017-08-16,583.12,586.04,579.0,584.96,87203
2017-08-17,582.33,585.5,573.47,573.84,91813
2017-08-18,572.56,577.6,570.9,574.64,117773
2017-08-21,575.0,580.56,572.84,579.95,124381
2017-08-22,581.79,593.62,580.81,592.68,147720
2017-08-23,590.57,594.01,586.34,590.01,114840
2017-08-24,591.54,594.075,587.55,591.83,90390
2017-08-25,594.09,594.09,587.19,590.38,107074
2017-08-28,591.94,595.16,589.7601,594.06,67676
2017-08-29,590.96,594.0,589.13,591.96,110724
2017-08-30,590.99,598.49,589.78,598.4,107075
2017-08-31,599.0,607.2799,597.315,605.09,162677
2017-09-01,606.74,609.0,600.19,602.94,116084
2017-09-05,599.32,604.76,595.65,603.25,196928
2017-09-06,605.13,606.7,599.8,605.47,112086
2017-09-07,606.92,613.6,602.156,611.83,156187
2017-09-08,610.0,615.26,609.99,612.7,97542
2017-09-11,615.35,623.94,613.05,623.74,114504
2017-09-12,624.97,629.63,622.09,629.42,172435
2017-09-13,627.81,627.81,620.74,623.88,83557
2017-09-14,622.72,625.4,616.04,624.8,116329
2017-09-15,621.8,628.2,618.93,626.0,218175
2017-09-18,628.9,634.09,626.0,633.28,101362
2017-09-19,634.71,636.54,630.505,632.27,132782
2017-09-20,632.0,635.25,628.66,635.17,108678
2017-09-21,631.93,635.29,629.66,631.41,83419
2017-09-22,629.4,634.3,627.93,632.86,74087
2017-09-25,631.45,632.04,622.78,625.61,79952
2017-09-26,630.15,632.38,621.7,625.39,98020
2017-09-27,629.28,631.38,626.16,628.78,94322
