date,open,high,low,close,volume
2017-06-20,92.535,92.535,90.94,91.06,656428
2017-06-21,90.8,91.745,90.8,91.635,616566
2017-06-22,91.865,92.42,91.425,92.13,542252
2017-06-23,92.185,92.375,91.83,92.085,880706
2017-06-26,92.425,92.765,92.14,92.48,500062
2017-06-27,92.205,92.61,91.415,91.435,811188
2017-06-28,91.82,92.43,91.405,92.14,545886
2017-06-29,92.09,92.52,91.0,91.19,577950
2017-06-30,91.695,92.22,90.8563,91.51,731530
2017-07-03,91.87,91.9475,90.925,90.985,313098
2017-07-05,91.23,91.9,90.755,91.84,679088
2017-07-06,91.3,92.255,90.235,90.555,667572
2017-07-07,90.73,91.935,90.63,91.42,619766
2017-07-10,91.495,91.65,90.195,90.31,629354
2017-07-11,90.38,90.475,89.59,90.34,415226
2017-07-12,90.895,91.835,90.895,91.585,499586
2017-07-13,91.87,92.29,90.585,91.215,687242
2017-07-14,91.4,92.635,91.4,92.26,529638
2017-07-17,92.285,92.905,91.9,92.755,590126
2017-07-18,92.82,92.84,91.825,92.19,604714
2017-07-19,92.315,92.7725,91.53,92.6,831346
2017-07-20,92.685,92.685,91.5475,92.22,839764
2017-07-21,92.025,92.91,91.915,92.46,547334
2017-07-24,92.525,92.97,92.34,92.845,458182
2017-07-25,92.97,93.14,91.73,92.37,814582
2017-07-26,89.7625,92.795,89.7625,92.37,553118
2017-07-27,92.14,92.2825,90.975,91.415,630022
2017-07-28,91.2,91.735,90.89,91.455,638036
2017-07-31,90.14,91.75,90.14,91.105,468136
2017-08-01,90.35,91.3,86.875,90.635,707616
2017-08-02,90.505,90.545,89.13,89.65,864988
2017-08-03,89.575,89.8,89.095,89.59,692432
2017-08-04,89.955,89.955,88.765,89.355,889550
2017-08-07,90.25,92.635,90.125,91.895,1854228
2017-08-08,88.5,89.75,86.3,87.01,2470370
2017-08-09,86.54,86.795,84.06,84.825,2165006
2017-08-10,84.26,84.795,82.955,83.66,1263826
2017-08-11,84.07,85.63,83.875,85.29,1256484
2017-08-14,85.775,85.975,84.5325,84.635,703254
2017-08-15,84.375,84.625,83.335,83.97,1090690
2017-08-16,84.355,85.38,83.845,85.155,1273232
2017-08-17,85.2,86.02,84.785,84.805,1526556
2017-08-18,84.7,85.445,84.425,84.745,1050816
2017-08-21,84.76,86.315,84.76,85.41,1236274
2017-08-22,85.49,86.555,85.415,85.65,912718
2017-08-23,85.185,85.505,84.62,85.23,1148584
2017-08-24,85.37,86.465,85.345,85.53,1425922
2017-08-25,85.94,86.2325,85.39,85.785,968066
2017-08-28,85.75,86.03,84.68,84.79,842546
2017-08-29,85.0,85.21,83.895,84.215,1194826
2017-08-30,84.02,84.85,83.6,84.81,1402728
2017-08-31,85.09,86.96,85.02,86.84,1248440
2017-09-01,86.995,87.355,86.07,86.765,1025778
2017-09-05,86.285,87.005,85.445,86.175,1218010
