date,open,high,low,close,volume
2017-06-08,33.3063,33.5882,33.0491,33.1777,4588194
2017-06-09,33.2568,33.4546,32.8908,33.2568,3401851
2017-06-12,33.2172,33.5832,32.9699,33.0293,3632756
2017-06-13,33.0886,33.8206,32.9502,33.6129,3603502
2017-06-14,33.7316,34.5624,33.4744,33.9987,6313998
2017-06-15,33.7514,34.0185,33.3756,33.4546,5598421
2017-06-16,33.3458,33.3755,32.9106,33.2865,3901979
2017-06-19,33.3755,33.6822,33.2568,33.4843,2906870
2017-06-20,34.246,34.4636,33.7019,33.8009,4682416
2017-06-21,33.4052,33.9295,33.148,33.603,3145012
2017-06-22,33.4052,33.4546,33.0985,33.1084,2033350
2017-06-23,33.4151,33.7712,33.1579,33.514,3641149
2017-06-26,33.5635,33.6525,33.3807,33.5832,1409910
2017-06-27,33.5832,33.8701,33.2865,33.4052,2530079
2017-06-28,33.6525,34.1619,33.3854,33.8998,3428531
2017-06-29,33.8404,33.8404,33.2172,33.425,2930496
2017-06-30,33.6129,34.5032,33.6129,34.1965,3967135
2017-07-03,34.523,34.523,33.969,33.9888,1268496
2017-07-05,34.0581,34.2955,33.6921,34.2559,2742762
2017-07-06,34.1669,34.246,33.9393,34.1174,6048863
2017-07-07,34.246,35.6556,34.246,35.4034,7295746
2017-07-10,35.5023,37.0256,35.3737,36.7685,15457259
2017-07-11,36.5014,36.6695,35.9573,36.5805,7934909
2017-07-12,36.8575,37.0355,35.8089,36.1848,4591036
2017-07-13,36.2837,36.5805,36.0068,36.1057,3771222
2017-07-14,36.1848,36.6497,36.1552,36.3035,2421985
2017-07-17,36.3629,36.6695,36.1947,36.2837,1886891
2017-07-18,36.1848,36.348,35.5221,36.0167,4025956
2017-07-19,36.0958,36.4519,35.9524,36.2442,2618865
2017-07-20,36.2343,36.2739,35.6309,35.9375,3110252
2017-07-21,35.9079,36.6587,35.9079,36.2145,2650083
2017-07-24,36.1354,36.2442,35.8486,36.165,2114517
2017-07-25,36.2541,36.7881,36.1255,36.6003,4532725
2017-07-26,36.3728,36.3728,35.166,35.898,4902564
2017-07-27,35.9771,36.0364,35.5715,35.6803,4719679
2017-07-28,35.6803,35.8881,35.0819,35.4627,3593795
2017-07-31,35.5418,35.7694,35.067,35.3044,3896308
2017-08-01,36.0463,36.3629,35.987,36.1947,2346601
2017-08-02,35.8089,36.1824,35.4924,36.0562,4164973
2017-08-03,35.9573,36.0167,35.433,35.9375,5040543
2017-08-04,36.0463,36.3629,35.987,36.1947,2346601
2017-08-07,36.2542,36.3435,35.9765,36.1154,2810273
2017-08-08,36.1054,36.2542,35.8376,35.9567,3885007
2017-08-09,35.9269,36.2542,35.7087,36.0757,3948384
2017-08-10,35.8971,36.0063,35.5797,35.5996,2472436
2017-08-11,35.5401,35.9021,35.3814,35.798,1877758
2017-08-14,36.0063,36.4973,35.8376,36.3237,2064872
2017-08-15,36.3534,36.6907,36.0559,36.4824,2678586
2017-08-16,36.5816,36.6808,36.2542,36.532,1603068
2017-08-17,36.4427,36.5915,35.7434,35.7583,2243404
2017-08-18,35.5599,35.7087,35.3417,35.4012,2609100
2017-08-21,35.3714,35.6789,35.2127,35.4905,1921665
2017-08-22,35.4409,35.5301,35.0143,35.2822,2681338
2017-08-23,35.1631,35.4508,34.8953,35.1532,3306479
2017-08-24,35.2822,35.4012,35.054,35.0937,3198511
2017-08-25,35.3119,35.6591,35.1135,35.4905,2993899
2017-08-28,35.5202,35.6591,34.8953,35.0243,3213248
2017-08-29,34.7267,35.2127,34.6672,34.9945,3194157
2017-08-30,34.9846,35.3714,34.7565,35.1532,2878337
2017-08-31,35.2822,35.9368,35.1929,35.8575,3532665
2017-09-01,35.9666,36.1699,35.798,35.9467,1596810
2017-09-05,35.8872,35.9765,35.0044,35.421,2550666
2017-09-06,35.4905,35.8277,35.1433,35.8079,4399185
2017-09-07,35.9319,35.9319,35.5301,35.6789,3547090
2017-09-08,35.6293,36.1848,35.4607,35.9567,3741385
2017-09-11,36.1253,36.7899,35.9071,36.6312,4833130
2017-09-12,36.7006,37.4743,36.6014,37.4346,4650042
2017-09-13,37.3453,37.3751,36.0955,36.8593,7766252
2017-09-14,36.6212,37.1717,36.3336,37.0279,5949118
2017-09-15,36.9287,37.0775,36.5915,36.8692,5452118
2017-09-18,36.9089,37.3205,36.8444,37.1866,4623542
2017-09-19,37.1172,37.4743,37.0676,37.266,4712994
2017-09-20,37.2561,37.3057,36.4923,36.7502,4139445
2017-09-21,36.7403,36.8494,36.3881,36.5617,2653235
2017-09-22,36.5816,36.8295,36.4229,36.6014,3201245
2017-09-25,36.403,36.8494,36.2642,36.7799,3074415
2017-09-26,36.899,37.3047,36.8692,37.137,3708282
2017-09-27,37.3751,37.9107,37.0279,37.8413,7984874
2017-09-28,37.7917,38.6943,37.7123,38.6646,9560550
2017-09-29,38.9721,39.6862,38.7836,39.6069,9041716
2017-10-02,40.0433,40.0433,39.3787,39.6565,6195096
2017-10-03,39.8152,40.3111,39.5176,39.9441,7443143
2017-10-04,40.0235,40.5244,39.8251,40.5095,4156563
2017-10-05,40.4798,40.724,40.1921,40.2913,3681478
2017-10-06,40.3806,40.9658,40.3161,40.7476,4131668
2017-10-09,40.7476,41.1146,40.6285,40.8964,3540606
2017-10-10,41.0253,41.1691,40.4798,40.946,2726131
2017-10-11,40.9162,41.2336,40.8269,41.1443,2004974
2017-10-12,41.0253,41.2039,40.9261,40.946,2865255
2017-10-13,41.0154,41.1741,40.9112,41.0055,2126219
2017-10-16,41.1642,41.2734,40.9162,41.0352,1819107
2017-10-17,41.0451,41.303,40.6583,41.1543,2979917
2017-10-18,41.1543,41.2634,40.7377,41.1741,3648669
2017-10-19,41.065,42.2454,40.9162,42.1858,4083986
2017-10-20,42.3545,42.6868,42.2702,42.3247,3634241
2017-10-23,42.7016,43.1182,42.4834,42.5231,3926317
2017-10-24,42.7215,43.0984,42.533,42.9695,3796408
2017-10-25,43.2968,43.4654,42.5727,42.9,3143960
2017-10-26,43.2472,43.7035,42.9695,43.6439,3086706
2017-10-27,43.6638,44.0407,43.3513,43.9415,2482695
2017-10-30,43.8622,44.2193,43.3761,43.9514,3827799
2017-10-31,43.9911,44.2093,43.7531,43.8522,4224521
2017-11-01,44.1002,44.5565,44.011,44.368,3436782
2017-11-02,44.3879,44.5069,42.7512,44.2688,6204009
2017-11-03,44.2292,44.5466,43.9514,43.9614,3547696
2017-11-06,44.0903,44.621,43.9118,44.4772,3484841
2017-11-07,44.5962,45.1318,44.4276,44.5863,3783066
2017-11-08,44.378,45.4046,44.2639,45.0425,5728864
2017-11-09,44.2391,46.4015,43.9514,45.6178,9899654
2017-11-10,46.4213,46.4213,45.1616,45.6278,8271843
2017-11-13,45.5484,46.9073,45.4393,46.7089,5762336
2017-11-14,46.4808,47.5223,46.1932,47.2545,4560770
2017-11-15,45.3996,46.1474,44.8412,45.0007,4014947
2017-11-16,47.195,47.5124,46.9966,47.1355,4211120
2017-11-17,47.0462,47.9191,47.0264,47.7405,3078630
2017-11-20,47.8199,48.172,47.6017,47.81,4630801
2017-11-21,48.3456,49.1391,48.2365,48.9507,5487142
2017-11-22,48.9011,49.2681,48.6035,49.1788,4039843
2017-11-24,49.2185,49.6549,49.159,49.5954,1366385
2017-11-27,49.5954,49.5954,48.9903,49.0697,3753922
2017-11-28,49.1391,49.7343,48.8614,49.7045,5216533
2017-11-29,49.7045,50.5377,49.3871,50.2501,4073728
2017-11-30,50.4439,51.2394,50.255,50.7124,4194176
2017-12-01,50.6627,50.9212,48.8927,50.1456,4203722
2017-12-04,51.0803,51.1798,50.2451,50.2948,4122321
2017-12-05,49.37,50.5135,48.9723,49.9567,4400305
2017-12-06,49.7379,50.2749,49.3402,49.4297,4999094
2017-12-07,49.37,50.4738,49.1314,49.8771,3927817
2017-12-08,49.5689,50.6527,49.5689,50.4937,3109046
2017-12-11,50.5235,50.6918,49.9666,50.1854,3459633
2017-12-12,49.6783,50.5931,49.5689,49.718,3755373
2017-12-13,49.9269,50.0561,49.5092,49.5291,3685498
2017-12-14,49.6584,50.5682,49.5689,50.0561,3708325
