date,open,high,low,close,volume
2017-06-20,100.1655,100.2635,98.9987,99.1262,577197
2017-06-21,99.5478,99.8223,97.9692,98.0673,621133
2017-06-22,98.0673,98.2438,97.3613,97.7633,640075
2017-06-23,98.0379,98.6948,97.7976,98.2732,607694
2017-06-26,98.6948,99.1164,98.3222,98.4497,498860
2017-06-27,97.5084,98.3124,96.5966,96.6064,640568
2017-06-28,97.1554,97.832,96.2338,97.0182,1077240
2017-06-29,96.1553,96.5181,93.2433,93.4982,1815216
2017-06-30,94.3807,96.3122,94.0277,95.6063,1284908
2017-07-03,95.9592,96.0867,95.2141,95.4004,525755
2017-07-05,95.5278,96.3416,94.8611,94.8611,1001186
2017-07-06,94.5261,94.8316,94.1222,94.3291,708665
2017-07-07,94.6148,95.3242,94.2897,94.3389,622027
2017-07-10,94.7035,94.7035,93.5507,93.5704,505836
2017-07-11,93.5015,94.9596,93.1468,94.8316,1257201
2017-07-12,95.472,96.2109,95.275,95.7676,1324211
2017-07-13,95.9449,95.9449,94.9892,95.5114,1021751
2017-07-14,95.7971,96.4277,95.7479,96.2306,737341
2017-07-17,96.1715,96.1715,95.6099,95.8464,633449
2017-07-18,95.9351,96.142,95.5804,95.7084,915498
2017-07-19,89.1663,91.4423,88.92,90.7132,4895020
2017-07-20,90.9398,91.9644,90.8511,91.1171,1865903
2017-07-21,91.058,92.2994,91.058,92.2896,1752273
2017-07-24,92.2797,93.0581,91.9546,92.5655,1077857
2017-07-25,92.8019,93.4522,92.4472,93.4128,1046822
2017-07-26,93.4128,94.1222,92.9694,93.3044,1116224
2017-07-27,93.5113,93.8463,92.7428,93.8463,747714
2017-07-28,95.137,95.1764,93.1172,94.1123,1012920
2017-07-31,94.1419,94.4867,93.6492,93.8956,1049063
2017-08-01,93.9448,93.9448,92.7822,93.1172,470827
2017-08-02,93.7675,94.536,92.93,94.2207,957558
2017-08-03,94.2404,94.7626,93.6394,93.7773,568153
2017-08-04,93.9448,93.9448,92.7822,93.1172,470827
2017-08-07,93.1566,93.8561,93.13,93.6492,428987
2017-08-08,92.5655,93.4719,91.5605,91.6393,1629639
2017-08-09,92.1714,96.003,92.1714,94.3488,5726519
2017-08-10,93.9645,94.7232,93.3832,93.797,1425304
