date,open,high,low,close,volume
2017-06-08,79.6815,80.1996,79.5544,79.6424,3088951
2017-06-09,79.7108,79.7913,78.7479,79.1731,4141051
2017-06-12,79.222,80.7372,79.2122,79.9747,4625998
2017-06-13,79.4957,80.0529,79.1438,79.965,3029353
2017-06-14,80.18,81.1967,79.8672,81.0207,4370035
2017-06-15,80.6004,81.0012,79.4126,80.7079,5412397
2017-06-16,79.3687,79.6424,75.6148,76.6803,14953927
2017-06-19,77.1887,78.0392,76.3089,78.0196,7935203
2017-06-20,78.0196,78.0392,76.3773,76.5435,4993678
2017-06-21,76.5435,76.8759,75.9775,76.3675,4831874
2017-06-22,76.3577,76.3577,74.6079,74.6568,8004228
2017-06-23,74.6568,74.7936,73.4935,74.6275,9741171
2017-06-26,74.7741,76.172,74.6763,75.7908,6588655
2017-06-27,75.7321,76.3773,75.3607,75.5268,6581126
2017-06-28,75.7517,76.4848,75.1065,75.3606,6631988
2017-06-29,79.7206,79.7206,74.6275,76.6119,14921353
2017-06-30,77.7166,77.801,75.4095,76.5533,7097347
2017-07-03,76.7585,77.0323,76.26,76.3773,2419188
2017-07-05,76.3773,77.1887,76.3773,76.8759,6480982
2017-07-06,76.6901,76.7097,75.8885,75.9765,6011562
2017-07-07,75.9863,76.3822,75.1944,75.7321,6001927
2017-07-10,75.7419,75.8494,75.126,75.4291,4756923
2017-07-11,75.2433,75.781,75.0674,75.5561,4875106
2017-07-12,76.0449,76.2209,75.7126,75.781,4266555
2017-07-13,75.9178,76.7179,75.8592,76.26,5415711
2017-07-14,76.2893,77.2962,75.9569,77.1398,7932458
2017-07-17,77.3646,77.4722,76.8856,77.4037,4739575
2017-07-18,77.2473,77.3744,76.6021,76.9052,4367546
2017-07-19,76.9932,77.9806,76.9541,77.7752,4077375
2017-07-20,77.8534,78.1858,77.3744,78.0098,6628113
2017-07-21,77.5895,78.2542,77.0811,77.13,4855318
2017-07-24,77.0518,78.1662,76.9834,77.8143,4427989
2017-07-25,78.0001,78.6844,77.7948,78.264,5364915
2017-07-26,78.2738,78.6941,76.7194,76.915,8336191
2017-07-27,76.6315,77.2082,76.3773,77.0127,6556373
2017-07-28,76.8368,78.0685,76.8368,77.8339,5250468
2017-07-31,78.1271,79.1439,78.0147,78.8603,4853532
2017-08-01,78.6257,79.6277,78.6257,79.31,4892591
2017-08-02,79.0852,79.5347,78.7725,79.2122,4216433
2017-08-03,79.5739,79.8868,78.8701,79.2318,4666526
2017-08-04,79.5544,79.6228,79.1145,79.2416,3777286
2017-08-07,79.1927,80.0334,78.8994,79.6815,3263812
2017-08-08,79.2709,80.0919,79.1829,79.2611,4036340
2017-08-09,79.0949,79.6668,78.6941,79.4566,5261270
2017-08-10,78.9581,79.1145,77.8632,77.961,4719786
2017-08-11,78.1271,79.2465,78.0196,78.9092,3992347
2017-08-14,79.0656,79.9747,79.0558,79.701,4080185
2017-08-15,79.7499,80.0236,79.2025,79.31,4320572
2017-08-16,79.644,80.4004,79.6243,79.8306,3528858
2017-08-17,79.1331,80.4201,79.0054,79.4672,3488421
2017-08-18,79.0152,79.5261,78.6026,78.6223,5239292
2017-08-21,78.6714,79.5065,78.6714,79.1823,5180988
2017-08-22,79.3787,80.4004,79.1724,79.8503,3206809
2017-08-23,79.5065,80.0713,79.3787,79.9289,3812327
2017-08-24,79.8405,80.2334,77.856,79.084,8015472
2017-08-25,79.3787,80.371,79.1921,79.7029,5216763
2017-08-28,79.8896,80.2433,79.585,79.7324,3859569
2017-08-29,79.477,80.3219,79.3886,79.9878,3304000
2017-08-30,80.1254,80.7934,79.8405,80.3415,3509321
2017-08-31,80.4987,80.7738,79.9584,80.0664,5024951
2017-09-01,80.1941,80.2532,79.1528,79.7914,5335530
2017-09-05,79.6636,80.8131,79.585,80.0271,5515575
2017-09-06,80.145,80.6657,80.0615,80.3219,5428163
2017-09-07,80.4594,80.7541,80.0173,80.1254,5467380
2017-09-08,80.2629,80.5085,79.6342,79.9584,4523201
2017-09-11,80.2138,81.1569,80.0861,80.8327,4419601
2017-09-12,80.7934,82.4144,80.5282,81.2846,7782629
2017-09-13,81.1864,82.1884,80.9604,81.2748,5776087
2017-09-14,80.2334,81.1176,79.9289,80.5675,4343846
2017-09-15,80.4987,82.267,79.8699,81.0488,22167526
2017-09-18,81.0587,82.1491,81.0488,81.1471,6117199
2017-09-19,81.5106,81.5302,79.2805,79.7815,7442764
2017-09-20,79.3296,79.8405,77.0553,77.4532,9417183
2017-09-21,77.4532,77.5908,76.3333,76.8245,6390076
2017-09-22,76.628,77.1192,76.2547,77.0308,5001271
2017-09-25,77.2174,78.023,77.1978,77.5711,5709867
2017-09-26,78.082,78.2293,77.463,77.689,4292356
2017-09-27,77.4827,77.8756,76.1663,76.7754,7021089
2017-09-28,76.3431,76.628,75.7635,76.1564,6995284
2017-09-29,75.96,76.0877,75.2723,75.8617,5323067
2017-10-02,75.96,76.1368,75.1544,75.2526,5513941
2017-10-03,75.3902,75.5179,74.1916,75.4393,4934262
2017-10-04,75.2624,75.5965,74.3488,74.4962,4652602
2017-10-05,75.0856,75.7143,74.4667,75.5965,4622724
2017-10-06,74.6141,74.8989,71.49,71.9124,11629912
2017-10-09,72.0696,72.0838,68.975,69.6234,12528229
2017-10-10,69.5546,69.7413,68.0614,68.6213,12127651
2017-10-11,68.641,68.7981,67.5898,67.7077,7579218
2017-10-12,67.5898,68.3856,67.3442,67.7863,6119253
2017-10-13,67.7765,67.8158,66.2154,66.3716,8761658
2017-10-16,66.4502,66.9707,66.0278,66.126,6415734
2017-10-17,66.126,66.5485,65.7429,66.2144,5926326
2017-10-18,66.2734,66.9709,66.2243,66.5485,5096723
2017-10-19,66.5779,66.9414,65.9246,66.018,4979724
2017-10-20,66.0278,67.1084,65.8804,66.8628,8822118
2017-10-23,66.912,67.246,66.2832,66.3225,6707472
2017-10-24,66.4895,66.8923,66.0474,66.1064,8078114
2017-10-25,68.7687,68.876,64.8882,68.14,16803553
2017-10-26,68.415,69.0241,65.2124,65.9295,19132231
2017-10-27,65.399,65.7822,62.6974,63.3458,21902851
