date,open,high,low,close,volume
2017-06-08,85.4585,85.5276,83.7702,84.2046,2027352
2017-06-09,84.2145,84.5502,82.8718,83.5333,1309672
2017-06-12,83.2864,83.8492,82.2992,83.8492,1918084
2017-06-13,83.9874,84.8957,83.9874,84.6489,1452907
2017-06-14,85.0847,85.476,84.4408,84.9262,1516646
2017-06-15,84.4012,85.4513,83.8663,85.2234,1922516
2017-06-16,85.1937,85.5008,84.2031,84.3913,2316426
2017-06-19,84.7083,84.8272,83.7771,84.2724,1563127
2017-06-20,84.0842,84.4705,83.8266,84.3517,2021663
2017-06-21,84.4408,84.7083,83.9059,84.1932,1152250
2017-06-22,84.213,84.4111,83.6483,84.0644,847472
2017-06-23,84.0941,84.312,83.678,84.0446,1351798
2017-06-26,84.2724,84.3319,83.5889,84.104,1117718
2017-06-27,83.9455,84.8074,83.688,84.421,1937351
2017-06-28,84.7281,85.263,83.9851,85.1739,1132129
2017-06-29,84.9361,85.0302,83.2025,84.0149,1511699
2017-06-30,84.2031,84.946,84.005,84.5993,1470882
2017-07-03,84.9064,85.273,84.5597,84.6489,826270
2017-07-05,84.8668,85.5107,84.6489,85.3027,1646107
2017-07-06,84.9956,85.0352,84.4309,84.7479,1521423
2017-07-07,84.9659,86.1348,84.9659,85.9664,1808762
2017-07-10,85.9961,86.7192,85.6791,86.4815,1486423
2017-07-11,86.4617,87.066,86.1942,86.9966,1971759
2017-07-12,87.175,87.8288,87.1155,87.7693,1803636
2017-07-13,88.0368,88.5073,87.6306,88.4132,1725993
2017-07-14,88.6609,88.9284,88.4231,88.7401,1142341
2017-07-17,88.7798,88.9085,88.4727,88.7897,1149329
2017-07-18,88.7005,89.0076,88.3538,89.0076,949330
2017-07-19,89.0571,89.4237,88.8095,89.0274,1272413
2017-07-20,89.0076,89.2652,88.7104,88.968,1476356
2017-07-21,88.9383,89.4039,88.9185,89.1562,1033350
2017-07-24,89.1463,89.4435,88.542,89.2751,958528
2017-07-25,89.2454,89.3741,88.7253,88.859,1297782
