date,open,high,low,close,volume
2017-10-27,120.78,121.38,120.0,120.77,1049584
2017-10-30,120.44,121.24,119.72,121.1,1075680
2017-10-31,121.34,121.66,120.41,120.83,1034761
2017-11-01,121.3,121.64,120.16,121.26,1197577
2017-11-02,121.03,121.595,120.38,120.99,928950
2017-11-03,120.81,121.64,120.8,121.64,866148
2017-11-06,121.7,122.2,121.01,121.08,962960
2017-11-07,121.49,122.42,120.87,121.92,1064735
2017-11-08,121.78,124.45,121.58,123.92,1388509
2017-11-09,123.1,123.71,121.7,123.5,1652009
2017-11-10,123.05,124.56,122.85,124.18,1141818
2017-11-13,123.94,124.21,123.11,123.99,1178194
2017-11-14,123.7,124.53,123.29,124.49,1099964
2017-11-15,124.13,124.24,122.97,123.82,970857
2017-11-16,124.9,126.67,124.39,126.63,2357615
2017-11-17,126.2,126.46,125.065,125.95,1376315
2017-11-20,126.39,127.08,125.88,127.0,966113
2017-11-21,127.74,129.23,127.32,128.51,1174351
2017-11-22,128.32,128.32,126.34,126.59,832475
2017-11-24,127.27,128.36,127.02,128.36,480521
2017-11-27,128.78,129.11,127.46,128.2,1058048
2017-11-28,128.71,129.61,128.25,129.24,1212379
2017-11-29,129.0,129.01,122.32,124.49,2166170
2017-11-30,125.36,126.97,124.63,126.76,1842180
2017-12-01,126.13,126.77,123.08,125.26,1433024
2017-12-04,126.46,126.48,120.28,120.31,2778972
2017-12-05,119.65,123.1001,117.76,120.87,2263041
2017-12-06,120.89,122.16,120.1001,121.94,1988106
2017-12-07,122.0,124.4,121.95,123.8,1153905
2017-12-08,124.57,125.54,124.1688,125.29,1107754
2017-12-11,125.37,126.93,125.34,126.62,1654285
2017-12-12,126.33,127.08,125.16,125.75,1202533
2017-12-13,126.21,127.95,125.85,126.49,1383719
2017-12-14,126.52,127.12,125.59,126.13,1287703
2017-12-15,127.35,129.17,126.39,128.78,2185402
2017-12-18,130.319,130.93,128.52,129.44,1919271
2017-12-19,129.62,129.98,127.46,128.86,2600403
2017-12-20,125.06,125.6,120.1,122.0,7093375
2017-12-21,123.01,123.36,122.26,123.13,3253390
2017-12-22,122.91,123.14,122.37,122.92,1398950
2017-12-26,122.27,122.57,120.52,120.61,1242754
2017-12-27,120.73,121.88,120.51,121.22,1289513
2017-12-28,121.71,121.71,120.32,121.13,1334923
2017-12-29,120.86,121.2,120.07,120.1,1264403
2018-01-02,121.04,121.165,119.57,121.04,2361059
2018-01-03,121.12,123.2,121.06,123.06,1828595
2018-01-04,123.32,125.12,123.2,123.98,1708084
2018-01-05,124.86,125.15,123.89,124.14,1388542
2018-01-08,123.74,125.46,123.27,125.21,1401809
2018-01-09,125.65,125.89,123.5,124.15,1147322
2018-01-10,123.14,124.77,122.59,124.51,1861936
2018-01-11,124.65,126.46,124.25,126.16,2098805
2018-01-12,126.24,126.79,125.11,125.95,1067453
2018-01-16,126.98,127.67,123.8101,124.59,1289126
2018-01-17,124.87,126.93,124.69,126.6,1081353
2018-01-18,126.22,126.42,124.82,125.47,1473040
2018-01-19,125.71,126.36,125.1,125.94,1469079
2018-01-22,125.75,128.07,125.12,128.01,1947493
2018-01-23,128.23,128.48,126.83,128.15,1485922
2018-01-24,129.0,129.83,128.24,128.89,1811899
2018-01-25,129.76,131.97,128.79,130.9,1744907
2018-01-26,131.5,135.54,131.34,135.22,2239603
2018-01-29,135.01,135.77,132.88,132.95,1529826
2018-01-30,131.56,132.7347,130.03,131.46,1184168
2018-01-31,132.31,133.32,131.01,131.38,1436132
2018-02-01,130.47,131.69,129.575,130.62,1347190
2018-02-02,129.93,130.04,127.78,128.01,1382548
2018-02-05,125.97,135.0,125.82,127.05,3677177
2018-02-06,124.5,129.19,124.5,128.68,2050854
2018-02-07,128.08,130.69,127.82,128.81,1460900
2018-02-08,129.56,129.56,124.64,124.65,2050619
2018-02-09,126.02,128.17,121.27,126.84,1943700
2018-02-12,127.97,130.18,127.04,129.32,1486616
2018-02-13,128.75,132.18,128.06,132.03,2027411
2018-02-14,131.0,134.57,130.71,134.19,2205186
2018-02-15,135.0,140.38,134.67,140.07,2606496
2018-02-16,139.8,143.67,139.37,142.71,2251228
2018-02-20,141.51,145.97,141.13,144.32,3242464
2018-02-21,144.88,147.9,143.23,143.42,2395134
2018-02-22,143.9,146.185,143.59,144.66,1329025
2018-02-23,145.67,146.69,144.42,146.62,957165
2018-02-26,147.12,148.44,146.68,148.03,874384
2018-02-27,148.67,150.3,147.43,147.44,1649484
2018-02-28,148.0,149.62,147.4,147.4,1289432
2018-03-01,147.7,147.94,143.8,145.44,1691322
2018-03-02,144.08,149.02,143.33,148.76,1186836
2018-03-05,147.62,150.28,147.07,149.83,1217896
2018-03-06,151.12,152.31,148.39,149.72,1529841
2018-03-07,148.81,157.22,148.04,153.31,2346053
2018-03-08,153.88,155.1,152.18,153.46,1576341
2018-03-09,154.85,155.53,153.21,155.48,1362686
2018-03-12,153.52,156.34,152.5587,155.08,1361869
2018-03-13,156.0,156.21,152.78,153.95,1745129
2018-03-14,154.99,156.59,154.23,155.04,1062408
2018-03-15,155.16,155.62,153.18,154.43,1522937
2018-03-16,154.4,156.0,153.14,154.17,1675385
2018-03-19,154.0,155.64,151.18,152.11,2386357
2018-03-20,152.42,156.12,151.64,155.28,1658015
2018-03-21,155.43,156.11,153.68,154.55,1202625
2018-03-22,153.08,155.09,150.69,151.03,1461073
2018-03-23,151.22,152.97,147.87,147.9,1746047
2018-03-26,151.57,153.78,149.581,153.09,2944377
2018-03-27,164.61,167.36,153.09,154.42,9216501
2018-03-28,153.87,154.0,143.31,146.2,4534541
2018-03-29,146.99,150.38,145.16,149.51,2056867
2018-04-02,148.64,149.96,143.83,144.82,1633005
2018-04-03,146.09,147.78,144.86,147.26,1515886
2018-04-04,144.31,152.47,144.3,151.82,1868417
2018-04-05,152.71,153.27,150.35,151.07,1560226
2018-04-06,149.48,151.2,147.53,149.17,1057339
2018-04-09,150.58,154.04,150.45,151.33,1274711
2018-04-10,153.88,157.71,153.501,156.75,2086789
2018-04-11,156.0,158.69,155.49,156.4,1405794
2018-04-12,157.33,159.98,157.33,159.2,1995161
2018-04-13,160.0,160.3099,156.0022,157.71,1359270
2018-04-16,159.13,161.04,158.0,160.53,1708607
2018-04-17,161.32,162.74,160.72,162.23,1956370
2018-04-18,162.32,163.5,160.83,161.67,1515301
2018-04-19,160.56,161.35,159.01,160.14,1566557
2018-04-20,159.46,160.6,158.4,159.28,1730377
2018-04-23,159.74,162.84,159.74,160.63,1416621
2018-04-24,161.31,163.56,158.28,160.1,2377937
2018-04-25,159.79,160.63,155.02,158.14,1556181
2018-04-26,159.39,164.04,158.86,163.11,1503314
2018-04-27,164.0,165.66,161.67,163.31,1494488
2018-04-30,164.19,164.94,162.4,163.06,1143131
2018-05-01,162.5,163.27,160.76,163.14,1620555
2018-05-02,162.85,164.76,161.67,162.6,1166981
2018-05-03,162.45,165.04,160.86,164.13,1206150
2018-05-04,163.21,167.36,163.175,166.1,1024498
2018-05-07,166.59,169.2,165.85,168.76,1538195
2018-05-08,167.28,168.73,166.71,168.6,1557529
2018-05-09,168.76,171.16,167.01,171.16,1612030
2018-05-10,172.0,173.27,171.04,171.48,1673439
2018-05-11,171.67,172.66,170.81,172.47,1235272
2018-05-14,172.49,173.58,163.7919,164.75,2879571
2018-05-15,164.16,164.82,162.51,163.56,2947278
2018-05-16,164.03,164.17,161.15,161.96,2074741
2018-05-17,161.36,161.97,159.62,161.08,1521793
2018-05-18,160.91,163.86,160.91,163.28,1835198
2018-05-21,164.66,165.39,162.3303,162.99,1304944
2018-05-22,163.96,164.72,161.03,161.41,1609104
2018-05-23,160.22,164.29,160.01,164.26,1426114
2018-05-24,164.2,165.47,163.06,165.09,1284391
2018-05-25,165.27,166.4,164.83,165.1,1261053
2018-05-29,164.51,164.91,161.93,162.93,1666963
2018-05-30,164.76,167.18,164.07,164.38,1934836
2018-05-31,164.5,165.205,161.94,162.42,2819493
2018-06-01,163.9,167.92,163.57,167.9,1501185
2018-06-04,169.0,170.3355,166.11,169.45,1623627
2018-06-05,170.0,172.455,169.5,172.33,1601903
2018-06-06,172.33,173.15,171.4,172.49,1371575
2018-06-07,172.55,172.99,167.57,169.13,1285791
2018-06-08,168.69,171.16,167.71,171.06,1126710
2018-06-11,171.0,171.33,169.7401,170.23,848454
2018-06-12,171.0,173.39,170.66,173.01,1118562
2018-06-13,173.35,175.61,173.01,174.03,1754184
2018-06-14,175.3,177.7,175.07,175.9,1473376
2018-06-15,174.99,175.18,171.2285,174.99,1879575
2018-06-18,173.77,176.77,173.64,176.27,995253
2018-06-19,172.77,172.98,168.5,170.64,2333446
