date,open,high,low,close,volume
2017-06-20,63.9759,64.0055,62.9815,63.0012,1040674
2017-06-21,62.9323,62.952,61.6179,61.7804,1470696
2017-06-22,61.5933,62.1151,61.357,61.7804,1090231
2017-06-23,61.8001,62.1939,61.5244,61.5441,1724475
2017-06-26,61.8001,62.3416,61.6082,62.2136,1218390
2017-06-27,62.1348,62.7846,61.8099,61.8296,1349775
2017-06-28,62.0758,64.4928,61.997,64.3501,2020652
2017-06-29,64.3402,64.9506,63.6897,64.3008,2655954
2017-06-30,65.1082,65.3691,64.3698,65.0196,2112369
2017-07-03,65.3838,66.3881,65.1574,65.9647,1418298
2017-07-05,66.1321,66.3093,64.8227,65.3642,2532872
2017-07-06,65.3937,66.9493,65.2952,66.1616,3234539
2017-07-07,66.3881,67.0576,65.8121,66.5751,1485082
2017-07-10,66.4176,67.8748,66.3585,67.4219,2194331
2017-07-11,67.3431,67.8058,66.9788,67.4612,1686368
2017-07-12,68.0914,68.4852,67.4219,67.4612,1380375
2017-07-13,67.5794,67.7468,67.028,67.2053,1529927
2017-07-14,66.8213,67.8058,66.7721,67.5892,948247
2017-07-17,67.5892,67.8157,67.0871,67.1757,1411786
2017-07-18,67.0477,67.4514,66.8311,67.3923,1183394
2017-07-19,67.0182,67.5646,66.713,67.4711,1491324
2017-07-20,67.7172,68.2883,67.1166,67.4908,1464831
2017-07-21,67.1954,67.9732,67.0773,67.8058,1534076
2017-07-24,68.0027,68.3473,67.5498,68.0717,2695909
2017-07-25,68.9184,69.2334,66.2109,67.5794,4416935
2017-07-26,67.6582,68.2883,67.3136,67.5006,1709559
2017-07-27,67.2151,67.668,66.6145,67.1068,1489740
2017-07-28,66.8508,67.3628,66.6342,67.1265,1377993
2017-07-31,67.4219,67.9437,67.1462,67.3923,1149671
2017-08-01,67.6286,67.6286,65.4725,66.0041,2268747
2017-08-02,65.63,66.4373,65.4134,66.3979,1757396
2017-08-03,66.5358,67.2939,66.2404,66.5653,1607993
2017-08-04,66.8016,67.6975,66.7819,67.5203,1535750
2017-08-07,67.412,67.8255,67.1363,67.4908,1159671
2017-08-08,67.2742,67.9732,66.7622,66.8508,1422482
2017-08-09,66.7031,66.9493,65.9943,66.1715,1572804
2017-08-10,65.502,65.8646,64.163,64.2024,2402889
2017-08-11,64.4485,64.4485,63.7593,63.8086,1497840
2017-08-14,64.3917,64.7574,64.0705,64.451,1666493
2017-08-15,64.6981,64.8265,63.9074,64.1149,1313940
2017-08-16,64.3423,64.5992,63.5911,63.6801,1015646
2017-08-17,63.4132,63.4132,62.2766,62.415,1727351
2017-08-18,62.2667,62.5138,62.0591,62.2667,1978135
2017-08-21,62.2963,62.8449,61.99,62.5138,1178250
2017-08-22,62.7905,63.7492,62.5632,63.6998,1633744
2017-08-23,63.2946,63.5417,63.0772,63.2649,1098371
2017-08-24,63.3539,63.5417,62.9882,63.0772,1215406
2017-08-25,63.4626,63.7888,63.1167,63.2649,954425
2017-08-28,63.6998,63.9667,63.4132,63.6504,1119734
2017-08-29,63.4527,64.4806,63.3786,64.4016,1671773
2017-08-30,64.3521,65.3454,64.0062,65.3108,1402990
2017-08-31,65.5678,65.7556,65.2318,65.5579,1163548
2017-09-01,65.7754,65.7754,65.0835,65.0934,962679
2017-09-05,65.044,65.0736,64.194,64.53,1605543
2017-09-06,64.8068,65.2079,64.3225,64.4806,2373632
2017-09-07,64.7574,66.1312,64.5498,66.0521,2341928
2017-09-08,65.973,67.0306,65.5975,66.8132,1670136
2017-09-11,67.0504,67.3073,66.6847,66.912,1430706
2017-09-12,66.9318,68.0387,66.7934,67.9399,1349594
2017-09-13,67.7817,68.3896,67.6137,68.3155,1186719
2017-09-14,67.9498,68.6713,67.93,68.4143,1306825
2017-09-15,68.4341,69.1655,67.9201,69.1061,2147982
2017-09-18,69.1852,70.5294,69.0666,70.0352,2210846
2017-09-19,69.8474,70.1835,69.4916,70.0747,1350624
