date,open,high,low,close,volume
2017-06-20,81.3524,81.4803,78.9524,79.0311,2330812
2017-06-21,79.3459,79.8426,78.5787,79.5032,4794165
2017-06-22,79.4541,79.7737,78.7065,78.7557,2748330
2017-06-23,78.9033,80.3688,78.4902,80.2508,2712752
2017-06-26,80.2606,81.3524,78.9033,78.982,1675122
2017-06-27,78.7361,79.1,77.3689,77.418,2479360
2017-06-28,77.7525,78.6672,76.2771,78.5197,3231011
2017-06-29,77.9492,78.0345,75.0574,76.1099,3254801
2017-06-30,76.5525,76.9853,75.6968,75.9132,2424756
2017-07-03,76.4541,76.7099,74.5558,74.5656,1132364
2017-07-05,74.7722,76.8279,74.7722,76.6607,3103157
2017-07-06,75.8345,76.8967,75.2443,75.8541,1657014
2017-07-07,76.2082,77.7131,75.9427,77.0738,1851207
2017-07-10,77.1033,77.7771,76.6705,77.4672,1767306
2017-07-11,77.4672,78.3229,77.3197,77.8115,1382926
2017-07-12,78.618,79.9164,78.2345,78.8442,3132131
2017-07-13,79.0606,79.2623,78.0475,78.1852,2239016
2017-07-14,78.5688,79.6852,78.4213,79.5131,1417519
2017-07-17,79.5721,80.0147,79.041,79.7,1455586
2017-07-18,79.4836,80.2704,79.0705,80.2311,1193296
2017-07-19,80.7229,81.1262,80.3688,80.959,2099340
2017-07-20,81.1557,82.0114,80.7032,81.677,1711597
2017-07-21,80.654,80.7032,79.336,79.5524,2633420
2017-07-24,79.6705,79.9065,79.0606,79.2278,1802556
2017-07-25,79.1787,80.0491,78.8049,79.6114,1502517
2017-07-26,80.2114,81.8737,80.0639,81.3327,2228735
2017-07-27,81.618,81.8245,78.4902,79.6016,2084047
2017-07-28,79.3459,79.5721,78.7557,79.3754,1252166
2017-07-31,79.6705,80.0246,78.6377,78.7262,1862580
2017-08-01,79.2869,79.4737,78.7164,79.0115,1197485
2017-08-02,79.3557,79.7688,77.841,78.5098,1839392
2017-08-03,78.559,79.6705,78.2639,79.3557,3092612
2017-08-04,80.0934,82.454,79.4836,82.1196,5018898
2017-08-07,82.2081,83.6441,81.6573,83.5851,2338952
2017-08-08,83.536,84.5294,82.8474,83.231,2631837
2017-08-09,82.5425,82.8278,81.7458,82.2278,1381204
2017-08-10,81.5885,81.8934,79.7787,79.9065,2287035
2017-08-11,80.0639,81.3622,80.0344,80.8606,1407163
2017-08-14,82.0114,83.0835,81.6573,82.6409,2065042
2017-08-15,82.6802,83.054,81.9229,82.9065,1688083
2017-08-16,83.0048,83.3786,82.2868,82.7786,1336262
2017-08-17,82.3755,82.5237,80.6073,80.6567,1795291
2017-08-18,80.9234,81.3679,80.3406,80.5875,1349171
2017-08-21,80.8543,80.9234,79.9356,80.5382,913190
2017-08-22,80.8938,81.921,80.8938,81.7038,1329939
2017-08-23,81.0123,82.1088,80.8049,81.8915,1242481
2017-08-24,81.9409,82.4743,81.3482,81.684,1456730
2017-08-25,81.8125,82.2076,81.447,81.6248,770343
2017-08-28,82.0495,82.909,81.7038,82.741,1156223
2017-08-29,81.8816,82.9781,81.852,82.8102,1519881
2017-08-30,82.9781,84.7068,82.9682,84.6377,2855081
