date,open,high,low,close,volume
2017-06-20,54.0236,55.2029,53.78,54.7059,2370994
2017-06-21,55.4466,55.5051,54.4817,54.5499,3569307
2017-06-22,54.7741,55.5538,54.2673,55.2614,2397020
2017-06-23,56.4407,56.7769,55.3881,56.0411,4209830
2017-06-26,56.1386,56.5089,55.4856,55.9534,2604886
2017-06-27,56.3627,56.928,55.4173,55.4173,2143192
2017-06-28,56.0722,57.4066,56.0722,57.073,2050635
2017-06-29,57.3673,57.6911,56.6904,57.073,1793250
2017-06-30,57.4458,58.0051,56.759,56.7787,2605000
2017-07-03,57.0534,58.0051,57.0141,57.7598,1794329
2017-07-05,57.8187,58.3092,56.9504,58.0443,2776811
2017-07-06,57.7892,58.7704,57.5341,58.0738,2290367
2017-07-07,58.2111,58.2798,56.347,57.1024,2530724
2017-07-10,56.8375,58.3583,56.4745,57.6028,1958787
2017-07-11,57.7598,58.1425,57.1123,57.4949,2220224
2017-07-12,57.7304,58.0247,57.3085,57.8285,1751422
2017-07-13,58.0934,59.7221,57.6126,59.3591,3822773
2017-07-14,59.3787,59.3983,58.5153,58.5938,2001811
2017-07-17,58.7311,59.1334,58.4074,58.9862,1691461
2017-07-18,58.7606,58.8685,57.5538,58.2308,3079795
2017-07-19,58.4368,59.6436,58.2406,59.516,4081864
2017-07-20,58.4957,59.7908,57.6421,58.79,4061577
2017-07-21,58.633,59.4179,58.5545,59.0942,3382780
2017-07-24,59.0745,59.4866,58.6332,59.3689,2596833
2017-07-25,60.1244,61.0859,59.6828,59.7711,3223555
2017-07-26,59.8987,60.1244,56.916,57.0239,4601262
2017-07-27,57.1417,57.9559,56.6707,57.5636,2939770
2017-07-28,57.1809,57.1907,55.9741,56.3764,2966060
2017-07-31,56.867,56.9749,56.1311,56.5824,2395713
2017-08-01,56.3764,56.4549,55.827,56.396,1238989
2017-08-02,55.6994,56.3372,55.5817,56.033,1333976
2017-08-03,55.6994,56.3372,55.5817,56.033,1333976
2017-08-04,56.3764,56.4549,55.827,56.396,1259303
2017-08-07,56.867,57.0338,56.2881,56.7689,1907210
2017-08-08,56.6315,56.9749,55.7877,56.4647,1764410
2017-08-09,56.3273,56.396,55.67,56.0624,1807892
2017-08-10,55.4443,56.2047,55.2383,55.4737,2246096
2017-08-11,55.1598,55.5748,54.2571,54.3258,2180700
2017-08-14,54.5809,54.9439,54.2473,54.6692,2381344
2017-08-15,54.7575,55.1696,54.3356,54.522,1359565
2017-08-16,54.8556,55.7877,54.7771,55.6602,2521122
2017-08-17,54.9439,55.0028,53.3152,53.325,2840517
2017-08-18,53.3054,53.5998,53.0013,53.0896,2279463
2017-08-21,53.2662,53.4428,52.5892,52.7167,1487293
2017-08-22,53.0699,53.639,52.6873,53.6194,1724203
2017-08-23,53.2466,54.159,53.0994,53.8745,1350872
2017-08-24,53.9334,54.1492,53.276,53.5605,1423648
2017-08-25,53.9039,53.9628,53.0601,53.6783,1671782
2017-08-28,53.8745,53.9039,53.0063,53.5507,1675455
2017-08-29,53.2466,54.4239,52.8346,53.8941,1884029
2017-08-30,53.8941,54.9047,53.5998,54.63,1504109
2017-08-31,55.042,55.1892,54.0118,54.0707,1714437
2017-09-01,54.5613,54.7771,54.1296,54.4534,1935082
2017-09-05,54.6005,55.1303,53.2662,53.7567,2489612
2017-09-06,53.8941,54.4975,53.796,54.2669,1615635
2017-09-07,54.2081,54.3356,52.9326,53.2367,1944068
2017-09-08,52.9326,53.9232,52.5401,53.5213,2552697
2017-09-11,53.9628,54.0217,52.7462,52.9522,2706860
2017-09-12,52.4126,52.5205,50.6956,52.4715,4157061
2017-09-13,52.2164,52.7167,52.1575,52.5892,2267418
2017-09-14,53.1386,53.2073,52.3243,52.9424,2520323
2017-09-15,52.442,53.2367,52.1771,52.4911,3595327
2017-09-18,52.5696,53.5311,52.3341,53.2466,2480063
2017-09-19,53.2466,54.2866,52.7854,54.0707,2685854
2017-09-20,54.2473,55.2492,54.2179,54.9243,2800642
2017-09-21,54.5907,54.9832,53.2957,53.482,2340051
2017-09-22,52.805,53.7666,52.7756,53.5017,2397767
2017-09-25,53.4035,53.6979,52.4126,53.276,2156343
