date,open,high,low,close,volume
2017-06-20,118.0687,118.8576,117.3761,117.4723,3051712
2017-06-21,117.5014,118.2194,116.5699,116.6184,3180589
2017-06-22,116.5796,116.6378,116.0945,116.1527,2209884
2017-06-23,116.2885,116.5796,115.9004,116.0071,3391441
2017-06-26,116.1333,116.5408,115.881,115.9586,1789607
2017-06-27,116.046,116.6281,114.3383,114.6293,3972350
2017-06-28,115.1727,115.978,114.8816,115.3959,1847975
2017-06-29,114.8816,114.9204,113.2612,113.6008,3227315
2017-06-30,113.7464,114.8816,113.6105,113.9598,3222851
2017-07-03,114.3577,114.4256,113.1933,113.4262,1632717
2017-07-05,112.7179,115.1921,112.7179,115.0175,3667948
2017-07-06,114.6973,115.0999,114.3674,114.8331,3830996
2017-07-07,115.0369,115.1242,113.921,114.3965,2713082
2017-07-10,114.4741,115.4347,114.3577,114.6487,2492354
2017-07-11,114.8331,114.8331,113.5135,113.727,3465569
2017-07-12,114.639,115.0669,114.0763,114.7167,2949178
2017-07-13,114.804,114.9301,113.9501,114.0181,3770384
2017-07-14,114.5129,115.9392,114.4935,115.5899,3826790
2017-07-17,115.8907,116.0945,115.2697,115.4638,2841974
2017-07-18,115.4638,116.4341,115.1339,116.0848,3217821
2017-07-19,115.9586,118.0738,115.8713,118.0059,5003805
2017-07-20,115.1339,117.5596,114.0569,116.2982,6564075
2017-07-21,116.0168,116.2788,115.1921,116.0266,3543571
2017-07-24,115.881,116.4292,115.3085,115.3571,3935522
2017-07-25,115.978,116.1818,114.2606,114.3189,4991651
2017-07-26,114.4256,115.066,114.0084,114.1539,4110878
2017-07-27,114.1539,115.2309,113.9793,114.6779,4439761
2017-07-28,114.6973,115.3862,106.0617,114.9883,15993948
2017-07-31,113.6494,114.7361,113.1448,113.2418,6421818
2017-08-01,111.9999,112.0193,110.525,111.3498,4459382
2017-08-02,112.3686,112.3686,110.4959,111.0587,5701911
2017-08-03,111.3789,112.0872,110.7773,111.0878,4265502
2017-08-04,111.9999,112.0193,110.525,111.3498,4567961
2017-08-07,111.3401,112.4414,111.2722,112.4171,3845745
2017-08-08,112.0581,112.1163,111.146,111.2625,2813204
2017-08-09,111.5729,112.3589,111.1654,111.9805,2512383
