date,open,high,low,close,volume
2017-06-08,108.5082,109.5053,108.2327,109.4232,649226
2017-06-09,109.502,109.7479,107.0126,107.3078,1908193
2017-06-12,107.4259,107.5242,106.0483,106.7863,1090045
2017-06-13,107.2684,107.7801,106.9929,107.5538,831883
2017-06-14,107.5636,108.2032,107.0421,107.6128,739411
2017-06-15,107.1012,108.1244,106.5206,107.7407,906262
2017-06-16,108.0064,108.823,107.3767,108.764,2234185
2017-06-19,108.9509,110.4957,108.6164,110.476,713280
2017-06-20,110.2104,110.8795,110.0431,110.0726,544580
2017-06-21,110.0136,110.5252,109.6987,109.9152,424228
2017-06-22,109.8266,110.4465,109.2068,109.2068,408156
2017-06-23,109.2363,109.807,108.8821,109.6003,1451907
2017-06-26,109.7283,110.6187,108.9313,109.1281,582901
2017-06-27,109.0198,109.3101,107.5538,107.5931,478669
2017-06-28,108.2524,109.0493,107.7702,108.6459,514937
2017-06-29,108.5279,108.5279,106.5502,107.2389,949601
2017-06-30,107.4554,108.4393,106.9536,107.3275,467173
2017-07-03,108.0359,108.4393,107.3275,107.908,466385
2017-07-05,107.8981,109.1674,107.7997,109.0493,713913
2017-07-06,108.6066,109.2314,108.4295,108.5082,647913
2017-07-07,109.374,111.214,108.8821,110.9975,1010077
2017-07-10,111.0074,112.3849,110.5941,112.07,1608745
2017-07-11,112.07,113.1228,111.8142,112.8768,795685
2017-07-12,113.5853,114.2248,113.1523,113.7329,555171
2017-07-13,113.8017,113.9297,112.9457,113.2901,664459
2017-07-14,113.3688,113.5754,112.2373,113.3295,1047906
2017-07-17,113.1523,113.2999,111.5682,111.6666,1058209
2017-07-18,111.273,111.9716,111.1107,111.9519,599056
2017-07-19,112.3062,112.809,112.3062,112.5915,523294
2017-07-20,112.7489,112.9162,112.1192,112.3947,519469
2017-07-21,112.0897,112.6801,111.8191,112.1094,1050533
2017-07-24,112.2471,112.5718,111.8437,112.1094,675277
2017-07-25,112.5817,113.2507,112.2179,113.1228,350989
2017-07-26,113.418,113.6728,112.7293,113.3786,419528
2017-07-27,113.7821,113.7821,111.46,112.0503,715431
2017-07-28,111.9913,112.6309,111.8732,112.5718,374642
2017-07-31,112.9556,113.1228,112.1389,112.6309,787893
2017-08-01,115.376,115.8188,114.5102,114.8152,390620
2017-08-02,114.1855,115.0464,114.1068,114.3823,1008979
2017-08-03,114.0969,115.071,114.0881,115.0317,592606
2017-08-04,115.376,115.8188,114.5102,114.8152,390620
2017-08-07,114.8152,115.5335,114.7463,115.4941,575024
2017-08-08,115.376,115.9172,114.8545,115.012,646884
2017-08-09,114.8742,116.6847,114.8545,116.6453,602343
2017-08-10,115.9664,117.0782,115.9664,116.3304,949839
2017-08-11,116.3698,117.157,116.2813,116.4682,531966
2017-08-14,117.0881,118.3574,117.0733,117.9146,823400
2017-08-15,118.1015,118.6033,117.767,117.8654,587614
2017-08-16,118.0622,119.3216,118.0523,118.318,510183
2017-08-17,117.4325,118.7116,117.1963,117.1963,565370
2017-08-18,117.0586,117.4226,116.7486,116.8027,527896
2017-08-21,116.7929,117.157,115.5728,116.6551,462557
2017-08-22,116.9503,118.4065,116.7093,118.0622,478308
2017-08-23,117.7572,118.0573,117.029,117.1668,501912
2017-08-24,117.4029,117.6096,116.8323,116.9306,339552
2017-08-25,117.3833,118.1409,117.1471,117.7375,333506
2017-08-28,118.3475,120.4039,118.3475,119.3806,1433525
2017-08-29,118.8198,119.7447,118.6329,119.5577,779843
2017-08-30,119.6069,120.4236,119.2134,120.3744,938593
2017-08-31,120.4826,121.2796,120.3744,120.9254,881750
2017-09-01,121.5355,121.5847,120.581,121.1714,453130
2017-09-05,121.0238,121.3288,120.0694,120.9156,670913
2017-09-06,121.3977,121.3977,120.1383,120.7483,795705
2017-09-07,121.2327,121.3513,120.2145,121.0449,598574
2017-09-08,120.7385,121.6182,119.9872,121.1042,516928
2017-09-11,121.6677,122.0532,121.4897,121.8555,655882
2017-09-12,122.0829,122.33,121.5985,122.2509,411854
2017-09-13,121.9642,122.3399,121.4008,121.8753,583551
2017-09-14,121.5886,122.9231,121.2031,122.8242,911672
2017-09-15,123.3185,125.5229,123.3185,125.4142,1501023
2017-09-18,125.8689,127.5,125.513,127.5,1007077
2017-09-19,127.7174,129.4671,127.1441,129.4078,1066023
2017-09-20,129.6154,130.1196,129.1409,130.0899,751168
2017-09-21,129.9219,130.3865,129.22,129.5561,648298
2017-09-22,129.9021,130.3766,129.5561,130.2876,553767
2017-09-25,130.0108,130.1986,128.3699,129.2497,753915
2017-09-26,129.4968,130.1888,129.2497,130.0108,358122
2017-09-27,130.0998,130.4853,129.2892,129.8527,609497
2017-09-28,129.6253,130.0009,128.6763,129.4474,522505
2017-09-29,129.3683,130.2283,128.8839,130.169,455310
2017-10-02,130.3074,131.3058,130.0108,131.286,499241
2017-10-03,131.4738,132.2647,130.7275,131.7803,491548
2017-10-04,131.4837,132.4723,131.0685,132.4624,412923
2017-10-05,132.6008,133.4509,132.4624,133.2433,411714
2017-10-06,132.9171,134.1902,132.6502,134.1033,419738
2017-10-09,134.4394,134.647,133.9946,134.3208,424974
2017-10-10,134.8447,135.0622,133.9847,134.5086,491165
2017-10-11,134.558,134.8843,134.0835,134.4394,466385
2017-10-12,134.2516,135.2599,134.2516,135.0523,414166
2017-10-13,135.3637,135.5861,134.8744,134.993,397299
2017-10-16,135.1907,135.2797,134.2714,134.3406,400876
2017-10-17,134.39,135.3983,134.39,134.5284,468462
2017-10-18,134.736,134.8843,132.7985,133.2927,522920
2017-10-19,133.1444,134.1824,132.1263,134.0539,470526
2017-10-20,134.6371,135.596,133.9353,135.161,437310
2017-10-23,135.6355,136.0606,135.0325,135.25,535799
2017-10-24,135.596,135.8135,134.9139,135.3884,405595
2017-10-25,135.4279,135.8629,134.5185,135.1709,281891
2017-10-26,135.3093,135.8135,133.9748,134.301,401311
2017-10-27,134.8941,135.4873,134.5482,134.9633,296330
2017-10-30,135.1314,135.2698,133.6091,134.0835,705620
2017-10-31,134.0934,137.9289,133.6585,137.7213,830011
2017-11-01,139.2436,140.3409,135.2204,135.5762,1037164
2017-11-02,135.5861,135.6948,134.39,135.5268,610748
2017-11-03,136.288,138.1464,135.685,137.8103,994006
2017-11-06,137.9586,137.9586,136.7625,137.3951,844837
2017-11-07,137.4346,138.1167,136.7526,137.7707,511430
2017-11-08,137.6917,139.9158,137.405,139.6687,600963
2017-11-09,138.8482,139.1942,135.2006,135.9815,672137
2017-11-10,135.3587,137.2864,135.3587,137.1677,591805
2017-11-13,136.6339,137.8795,136.2781,137.3753,392211
2017-11-14,136.9602,137.7707,135.6751,137.7411,462807
2017-11-15,137.5335,137.6027,136.2385,137.3753,413558
2017-11-16,138.2389,139.44,138.229,139.311,502545
2017-11-17,139.0529,140.0753,138.6955,138.8047,611433
2017-11-20,139.3308,140.9884,139.2117,140.8693,571381
2017-11-21,141.9215,143.6784,141.455,142.9339,1053482
2017-11-22,142.9339,142.9339,141.4649,141.4649,596370
2017-11-24,141.713,143.1722,141.2961,142.8744,310691
2017-11-27,142.9637,143.1722,142.0406,142.4376,502061
2017-11-28,142.8247,143.4005,142.4575,143.1325,601631
2017-11-29,143.1325,143.5593,140.9487,142.1597,658593
2017-11-30,142.9141,143.867,141.5354,143.4302,2345032
2017-12-01,143.1325,143.3409,139.9313,141.8024,784869
2017-12-04,142.9736,142.9736,140.0653,140.641,688342
2017-12-05,141.0083,142.7255,140.1348,141.5244,705157
2017-12-06,141.3557,142.1597,140.7403,141.4649,428093
2017-12-07,141.177,142.527,141.177,142.1399,312837
2017-12-08,142.8942,143.0332,141.7924,142.1895,462202
2017-12-11,137.0578,142.8446,137.0578,141.584,492194
2017-12-12,141.3061,141.7329,139.847,140.373,662320
2017-12-13,140.2837,142.4972,140.1348,140.8892,657565
2017-12-14,140.8594,141.5145,140.1944,140.2241,562234
2017-12-15,141.6039,143.5295,140.6609,143.0233,2392392
2017-12-18,143.3707,143.6288,141.4947,141.6138,686974
2017-12-19,141.2664,142.7751,141.0083,141.5145,469761
2017-12-20,141.7627,142.1299,140.8594,141.2862,524443
2017-12-21,141.8123,142.05,140.6807,141.7329,387584
2017-12-22,141.5741,142.0406,140.919,141.723,350569
2017-12-26,141.6237,142.1299,140.7899,141.1473,323503
2017-12-27,141.2465,142.2887,140.9999,142.1597,285745
2017-12-28,142.795,142.795,140.8495,142.1597,540529
2017-12-29,142.2292,142.2292,140.5716,140.6013,616493
2018-01-02,140.9884,141.723,140.2638,141.0182,932404
2018-01-03,141.4153,142.1994,139.7973,141.7627,766381
2018-01-04,141.8719,142.4972,140.9587,141.3756,651280
2018-01-05,141.6336,142.785,140.9587,142.6759,686808
2018-01-08,142.7453,145.5445,142.5567,145.3162,590311
2018-01-09,145.6636,145.872,144.1697,144.5419,763291
2018-01-10,144.2541,144.3136,142.8645,144.0754,423111
2018-01-11,144.0853,144.8298,143.7975,144.2243,449313
2018-01-12,144.1747,146.2393,144.0357,146.1202,565587
2018-01-16,147.4602,147.6289,144.5816,144.6908,570299
2018-01-17,145.0482,146.676,144.5668,146.5172,620747
2018-01-18,146.6065,147.3907,144.6313,144.6611,598259
2018-01-19,145.336,145.3509,144.4526,144.8099,522193
2018-01-22,144.6809,144.6809,141.584,142.1299,880560
2018-01-23,142.3781,142.3781,141.1473,141.3557,657006
2018-01-24,141.5641,143.0431,141.5046,142.0406,604527
2018-01-25,142.5369,143.6288,142.0406,143.4005,449998
2018-01-26,143.9265,145.0879,142.2093,145.068,1033035
2018-01-29,145.2864,146.7654,145.2368,146.1003,812275
2018-01-30,147.8473,156.5325,147.2319,155.1528,1633276
2018-01-31,156.195,159.0438,155.8575,158.2001,1198140
2018-02-01,157.6938,159.4805,155.9072,156.5127,1022253
2018-02-02,156.0164,157.5648,154.6168,154.7458,788591
2018-02-05,153.1279,154.994,145.1573,147.1028,1237929
2018-02-06,143.6089,148.1947,141.9711,147.5396,1217706
2018-02-07,147.3411,152.7408,146.279,151.6589,1165550
2018-02-08,153.2966,154.1503,148.691,148.7307,1432363
2018-02-09,149.892,153.5746,147.7182,151.8872,1290104
2018-02-12,152.6415,153.3562,149.495,151.6589,828664
2018-02-13,150.7556,152.1452,149.9516,151.8872,928564
2018-02-14,151.1328,154.1304,150.6067,153.8227,651274
2018-02-15,154.8252,155.7682,152.7606,155.0734,706455
2018-02-16,154.6366,156.066,153.3661,155.5002,633916
2018-02-20,155.1528,157.3266,154.5969,155.8476,582332
2018-02-21,156.0461,159.8478,155.4506,156.999,901363
2018-02-22,157.2174,158.736,156.473,156.8204,534427
2018-02-23,157.1876,157.6343,156.0064,157.6244,422714
2018-02-26,158.2795,159.6393,157.4457,158.3589,494473
2018-02-27,158.0909,159.8081,157.8229,157.8427,571237
2018-02-28,158.6964,158.7261,154.9543,154.994,794073
2018-03-01,155.2421,155.2421,149.624,151.7383,1140623
2018-03-02,150.4677,153.2172,148.9391,152.7209,629391
2018-03-05,151.8673,153.1974,150.0806,153.118,748718
2018-03-06,153.4952,153.8128,152.6415,153.5249,527628
2018-03-07,152.3991,155.6768,151.9408,155.1787,765420
2018-03-08,155.627,155.7067,153.1662,155.1588,569896
2018-03-09,155.9159,157.1912,154.9844,157.1314,483428
2018-03-12,157.5498,158.9844,156.962,157.4303,876039
2018-03-13,157.9284,158.9047,157.0118,157.51,724520
2018-03-14,158.4664,159.0841,156.0355,156.9919,650250
2018-03-15,157.1613,157.8685,156.2049,157.5897,609380
2018-03-16,157.5399,157.8188,154.6606,155.9259,2300129
2018-03-19,155.4676,156.0753,154.1795,155.8462,955597
2018-03-20,156.3643,158.307,155.7964,158.2273,774968
2018-03-21,158.5461,160.434,158.1326,159.2136,610176
2018-03-22,157.8288,160.2896,153.6843,153.9931,750294
2018-03-23,154.0529,159.114,154.0529,156.6034,892934
2018-03-26,158.2372,161.764,158.2372,161.4652,1035674
2018-03-27,162.2721,163.9658,158.845,159.7516,1218258
2018-03-28,159.8213,160.7008,158.1585,159.1837,1299584
2018-03-29,159.363,161.8138,158.1177,160.6781,1367633
2018-04-02,160.3792,161.2659,157.0915,159.0343,1018090
2018-04-03,159.7018,160.3991,156.8923,159.104,903754
2018-04-04,157.1214,161.7043,156.8724,161.6843,650335
2018-04-05,162.2522,164.0754,161.2858,163.7167,793817
2018-04-06,162.6806,163.7865,159.2236,160.439,584292
2018-04-09,161.6246,164.0256,161.3602,162.2223,757903
2018-04-10,163.7068,164.0056,160.5984,161.784,873987
2018-04-11,160.9272,162.571,160.2298,161.2559,665059
2018-04-12,161.5349,163.3181,161.3755,162.1526,569715
2018-04-13,162.2622,162.8998,160.5386,161.0866,425866
2018-04-16,162.6906,164.8126,161.7292,164.5635,590617
2018-04-17,165.3107,166.9745,164.7329,166.3369,449628
2018-04-18,166.8948,167.9309,166.0679,167.652,495615
2018-04-19,167.5822,168.6482,166.4664,168.2298,468124
2018-04-20,168.0007,168.8973,166.9845,167.373,480927
2018-04-23,168.0206,168.5088,167.3731,168.3693,357174
2018-04-24,169.0169,169.9035,161.784,164.2049,765341
2018-04-25,163.8662,164.3444,158.0579,160.5586,1078099
2018-04-26,160.4689,161.1463,158.7155,159.1538,1272783
2018-04-27,159.1538,160.5287,157.0118,157.5598,659909
2018-04-30,157.7491,158.2372,155.4975,155.8362,749982
2018-05-01,156.5735,156.9471,150.4564,151.2136,1228580
2018-05-02,152.7279,156.7528,145.7739,146.2123,1298344
2018-05-03,145.3954,147.6768,142.7254,146.7503,1108987
2018-05-04,146.1027,149.3605,145.5448,149.2808,825586
2018-05-07,149.2808,150.1575,147.9358,149.3206,878185
2018-05-08,150.8151,153.8039,150.4464,153.3655,1612499
2018-05-09,153.7341,155.1588,152.71,154.8101,726551
2018-05-10,155.4477,156.2148,154.6308,156.1252,500861
2018-05-11,155.6569,156.7827,155.2783,156.0654,465635
2018-05-14,156.1949,156.1949,153.8337,154.5909,500035
2018-05-15,153.7042,154.4315,153.236,154.302,526158
2018-05-16,154.5212,155.2186,153.0467,153.1264,616834
2018-05-17,152.5187,152.8773,151.4028,152.2696,942715
2018-05-18,152.1799,153.5548,151.7067,153.3256,674377
2018-05-21,154.0629,154.6905,152.5984,153.8935,558828
2018-05-22,153.505,153.9433,150.1127,150.1675,614197
2018-05-23,149.5797,153.5349,149.2808,153.3555,622264
2018-05-24,152.8375,153.8039,151.6021,153.3356,618834
2018-05-25,153.3256,153.6843,151.901,152.3294,394356
2018-05-29,151.6818,151.8312,149.7889,150.297,655915
2018-05-30,151.0043,153.6345,150.033,152.1799,615999
2018-05-31,151.88,151.99,150.145,150.47,759118
2018-06-01,151.29,153.2559,150.93,152.69,502363
2018-06-04,153.42,154.12,152.285,152.9,419474
2018-06-05,152.44,153.19,151.2938,152.95,1039788
2018-06-06,153.14,153.895,152.79,153.48,852022
2018-06-07,153.42,154.39,152.335,152.98,434115
