date,open,high,low,close,volume
2017-06-08,77.65,78.14,77.28,77.67,1258233
2017-06-09,77.48,78.63,76.91,77.5,1313603
2017-06-12,77.38,77.47,74.73,76.49,1262149
2017-06-13,76.93,78.28,76.9,78.06,1286848
2017-06-14,78.55,79.16,77.91,78.36,1015147
2017-06-15,77.83,79.03,77.83,79.02,1936430
2017-06-16,79.12,79.5,77.95,78.63,1701645
2017-06-19,78.58,79.48,78.46,78.63,1533982
2017-06-20,78.46,78.6,77.97,78.32,1228833
2017-06-21,78.87,80.36,78.54,80.12,1751213
2017-06-22,80.21,83.81,79.85,83.0,2641057
2017-06-23,83.18,85.795,82.39,84.15,4265408
2017-06-26,84.15,84.83,82.21,82.35,2326139
2017-06-27,82.58,82.58,80.78,81.01,1676074
2017-06-28,81.61,81.7,80.49,81.36,1244338
2017-06-29,81.5,81.5,78.5601,79.95,1046655
2017-06-30,80.28,80.6,79.365,79.88,1353157
2017-07-03,80.0,80.73,79.71,80.14,724642
2017-07-05,80.48,82.12,80.16,81.59,1347018
2017-07-06,81.0,81.55,79.37,79.7,1324630
2017-07-07,80.2,81.85,79.89,81.26,1281215
2017-07-10,81.11,81.74,80.737,81.13,935906
2017-07-11,81.8,82.92,81.285,81.98,1649085
2017-07-12,82.37,82.87,81.68,82.5,1805800
2017-07-13,82.49,82.72,81.52,82.4,1389455
2017-07-14,82.71,83.3869,82.33,82.8,1746533
2017-07-17,82.97,83.93,82.61,83.69,1620787
2017-07-18,84.31,84.52,83.5534,84.44,1949934
2017-07-19,84.5,85.22,84.13,84.65,1329695
2017-07-20,84.97,86.02,84.51,85.4,1962482
2017-07-21,85.37,85.37,84.34,84.73,831132
2017-07-24,84.73,85.02,84.01,84.2,2122613
2017-07-25,87.24,87.94,82.13,82.85,3187409
2017-07-26,82.85,84.5,82.62,83.39,2086391
2017-07-27,83.08,83.09,80.64,81.17,1389430
2017-07-28,82.0,83.23,81.3,82.69,1214917
2017-07-31,82.68,82.69,79.06,79.42,2042369
2017-08-01,83.66,84.12,82.215,82.38,1673144
2017-08-02,80.53,81.96,79.88,81.79,1795081
2017-08-03,81.79,83.24,81.64,83.19,1283228
2017-08-04,83.66,84.12,82.215,82.38,1673144
2017-08-07,82.39,82.84,81.45,82.6,1153759
2017-08-08,82.65,83.42,82.08,82.72,837136
2017-08-09,82.69,83.3,82.17,82.73,838600
2017-08-10,82.3,82.45,81.11,81.41,796065
2017-08-11,81.5,82.37,81.0,82.14,767728
2017-08-14,83.13,83.37,82.47,82.95,760621
