date,open,high,low,close,volume
2017-06-08,72.1159,72.9476,72.0186,72.4369,1330774
2017-06-09,72.398,73.2248,72.2716,73.147,1366521
2017-06-12,72.9524,73.8084,72.7383,73.0303,1711753
2017-06-13,73.1567,73.1664,72.4758,72.8649,1580401
2017-06-14,73.3026,73.896,72.9524,73.5458,1385233
2017-06-15,73.3123,73.8765,72.7287,73.8668,1488979
2017-06-16,73.896,74.0224,72.1256,72.9427,2494111
2017-06-19,73.0108,74.4018,72.7384,74.1294,1878051
2017-06-20,73.9738,75.0437,73.8181,74.2267,2230762
2017-06-21,74.2656,75.5982,74.217,75.3647,1712223
2017-06-22,75.5495,77.5728,75.5398,76.6001,2758416
2017-06-23,76.7557,77.6117,76.3861,77.5047,9340823
2017-06-26,77.4658,77.7576,77.135,77.3004,2042821
2017-06-27,77.4074,78.1758,76.9211,77.0864,1793572
2017-06-28,77.5339,77.9229,76.8919,76.9211,2118072
2017-06-29,76.9821,77.5691,76.2581,76.5614,1411858
2017-06-30,76.9723,76.9751,76.0526,76.2385,1929478
2017-07-03,76.4048,77.0701,76.4048,76.6005,704262
2017-07-05,76.6103,77.1876,76.2776,76.9919,1655764
2017-07-06,76.5809,76.8451,75.0937,75.2307,1840226
2017-07-07,75.4655,75.5927,75.0478,75.5242,1182622
2017-07-10,75.2699,75.7297,74.9078,75.0252,1256839
2017-07-11,74.9665,75.1133,74.3208,75.0057,1233068
2017-07-12,75.6221,76.0624,75.4068,75.6417,1425816
2017-07-13,75.7493,76.2189,75.4166,75.8863,1357497
2017-07-14,75.945,76.4831,75.7297,76.4244,933366
2017-07-17,76.5907,77.0799,76.2972,76.4048,1459140
2017-07-18,76.1309,76.4048,75.0155,75.309,1982452
2017-07-19,75.5438,75.6122,74.6632,75.3383,1809745
2017-07-20,75.5242,76.2581,75.3481,75.6514,1603484
2017-07-21,75.5438,75.8863,74.3991,74.6437,2052733
2017-07-24,74.5654,75.7004,74.5654,75.4068,1912888
2017-07-25,75.7101,76.2189,75.3873,76.0135,1126765
2017-07-26,75.8373,76.3168,75.7217,75.9939,1345509
2017-07-27,75.808,76.1211,74.1251,74.947,1640598
2017-07-28,75.0546,76.1113,74.5165,75.9352,1296671
2017-07-31,76.1211,76.6299,75.5732,75.5927,2165890
2017-08-01,76.0428,76.2532,75.4362,75.6612,1938031
2017-08-02,69.5265,70.8083,68.0785,69.458,7309798
2017-08-03,68.6459,68.9688,66.8505,67.8632,4095831
2017-08-04,68.2057,68.2057,67.0462,67.648,2406963
