date,open,high,low,close,volume
2017-06-20,46.5178,46.5178,44.6388,44.7066,2737036
2017-06-21,44.4839,44.8132,43.5832,44.6292,2126903
2017-06-22,44.4161,46.3337,44.2902,45.9851,3748330
2017-06-23,45.9851,46.5274,45.4524,46.4887,3205435
2017-06-26,46.5081,46.7793,45.9851,46.295,1549567
2017-06-27,46.4306,46.9052,46.14,46.1691,1567228
2017-06-28,46.5662,46.7115,45.8011,46.1788,1690317
2017-06-29,46.2853,46.5565,45.6074,46.0626,1760770
2017-06-30,46.3531,46.5952,45.8204,46.3241,1398771
2017-07-03,46.5662,47.341,46.4596,46.8858,912348
2017-07-05,46.7793,47.4088,46.4887,46.6049,1748859
2017-07-06,46.4112,46.5759,45.6945,45.8882,1241157
2017-07-07,45.9754,46.4693,45.5977,46.0432,1118819
2017-07-10,45.772,45.772,44.542,44.7647,2258934
2017-07-11,44.7841,45.3265,44.6098,44.9875,1207768
2017-07-12,45.0359,45.4233,44.7163,45.1425,1273712
2017-07-13,45.4233,46.6921,45.4137,45.8398,2511531
2017-07-14,45.8689,45.956,45.065,45.3749,1343483
2017-07-17,45.3846,46.3531,45.3459,45.9173,1100998
2017-07-18,45.6558,45.9754,44.5226,44.8132,1709111
2017-07-19,44.9778,45.617,44.7744,45.4621,1114480
2017-07-20,45.6074,45.8301,44.9585,45.617,762386
2017-07-21,45.6267,45.9657,45.1618,45.9463,781896
2017-07-24,45.7623,45.8882,45.3265,45.4233,993198
2017-07-25,45.6848,47.157,45.5977,46.5759,2062681
2017-07-26,46.7115,46.7115,45.9657,46.3531,1004953
2017-07-27,46.3144,48.7357,46.0335,47.4282,3965708
2017-07-28,47.65,47.7284,46.3919,47.0311,2152645
2017-07-31,47.4282,47.4378,46.4984,47.0408,1205538
2017-08-01,45.4911,45.835,45.0069,45.3362,2088844
2017-08-02,45.404,46.1691,44.7841,45.0262,3700691
2017-08-03,44.91,46.3168,44.8907,45.3749,2828084
2017-08-04,45.4911,45.835,45.0069,45.3362,2088844
2017-08-07,45.617,46.3628,45.3846,45.9948,1731635
2017-08-08,47.2151,47.3216,45.8689,45.9173,1530332
2017-08-09,45.5202,45.7219,44.8713,45.404,1839443
2017-08-10,44.6485,45.2199,43.1473,43.4573,5472315
2017-08-11,42.9536,44.5517,42.3628,43.4863,6548321
2017-08-14,43.9803,44.4258,43.5444,43.9318,2255380
2017-08-15,43.651,43.7091,42.9246,43.2539,1830282
2017-08-16,43.6025,44.1546,43.0408,43.1764,1170166
2017-08-17,42.8665,43.2926,42.4316,43.0408,1290685
2017-08-18,42.8665,43.3217,42.6728,42.9343,1284938
2017-08-21,42.8955,43.1376,42.295,42.3919,1661300
2017-08-22,42.6921,43.2636,42.5372,43.1183,908937
2017-08-23,42.7793,43.3701,42.5953,43.1958,1005284
2017-08-24,44.1528,44.3579,42.683,42.7953,1771053
2017-08-25,42.8637,44.9439,42.8637,44.2798,1878660
2017-08-28,44.3384,44.3384,43.4301,44.0063,1408111
2017-08-29,43.479,43.8403,43.1274,43.4985,1316841
2017-08-30,43.4887,44.0356,43.1958,43.2544,1459868
2017-08-31,43.2544,44.0063,43.1958,43.5766,1460250
2017-09-01,43.811,45.5055,43.6557,45.3541,1863397
2017-09-05,45.2857,45.7057,44.856,45.1197,1747480
2017-09-06,45.3931,45.8522,45.2174,45.6275,1496550
2017-09-07,45.8033,45.901,44.7779,45.1295,1110059
2017-09-08,45.1392,45.2076,44.3579,45.022,1123847
2017-09-11,44.0747,44.8852,42.5707,43.6743,5102061
2017-09-12,43.8403,44.8951,43.6157,43.9966,4947199
2017-09-13,46.7799,46.985,45.8424,46.6237,9565321
2017-09-14,46.5846,46.6041,45.276,45.6471,3298150
2017-09-15,45.5689,46.1842,45.4224,45.6471,3005112
2017-09-18,45.6666,46.0768,45.5201,45.5494,1550342
2017-09-19,45.7545,45.9791,45.1295,45.1392,1803859
2017-09-20,45.022,45.1978,44.7583,45.1392,1492460
2017-09-21,45.2174,45.3736,44.7876,45.1978,1108746
2017-09-22,45.3345,45.8375,45.2369,45.7838,1552685
2017-09-25,45.5885,46.6432,45.481,46.2135,1545038
2017-09-26,46.3502,46.5944,45.9498,46.4186,1600996
2017-09-27,46.4381,46.692,45.8455,46.3307,1344808
2017-09-28,46.3991,46.6041,46.0768,46.2916,1663231
2017-09-29,46.4186,46.487,45.9498,46.0475,1455297
2017-10-02,43.9868,43.9868,42.4828,43.1469,7689725
2017-10-03,42.9711,43.2739,42.2875,43.1665,4014892
2017-10-04,43.312,43.4096,42.7758,43.2153,3490822
2017-10-05,43.2251,43.9185,42.8735,43.7524,2171114
2017-10-06,43.5864,43.8794,43.1176,43.2739,1391002
2017-10-09,43.4008,43.6255,42.2103,42.5219,1266152
2017-10-10,42.5707,42.9418,42.2191,42.3656,1323752
2017-10-11,42.3852,42.4926,41.7015,41.9164,2257865
2017-10-12,41.7113,41.7992,41.1351,41.5941,2938790
2017-10-13,41.4867,41.8773,41.1839,41.6527,1424273
2017-10-16,39.592,40.4319,38.7033,39.4553,10612625
2017-10-17,39.3967,40.5003,39.1582,40.4808,3992928
2017-10-18,40.4808,41.5062,40.4124,41.0277,3962222
2017-10-19,40.7835,41.2621,40.598,40.7542,1123742
2017-10-20,41.0081,41.2035,40.72,41.1644,1777846
2017-10-23,41.1644,41.5648,40.764,40.7933,1350632
2017-10-24,40.8616,41.1058,40.4905,40.637,1461712
2017-10-25,40.6273,40.6956,40.0901,40.5589,2018768
2017-10-26,40.6956,41.6918,40.3831,41.223,2793651
2017-10-27,40.4026,40.598,39.6702,40.012,2331480
2017-10-30,39.7971,39.9241,38.7326,39.0647,3010956
2017-10-31,39.0158,39.2991,38.4396,38.7229,2143316
2017-11-01,38.84,39.553,38.6447,39.0061,1891380
2017-11-02,39.1623,39.4748,38.3615,38.4299,1885960
2017-11-03,38.2834,38.4836,37.5314,37.5997,1642140
2017-11-06,37.5997,38.4396,37.2677,38.342,2701750
2017-11-07,38.2052,38.2443,37.2482,37.4142,2364945
2017-11-08,37.2384,37.756,36.9087,37.4044,1866151
2017-11-09,37.9416,39.846,37.4923,39.094,6734246
2017-11-10,38.4885,39.553,37.5021,39.094,7114824
2017-11-13,38.7814,39.2502,37.5704,37.8146,2871834
2017-11-14,37.5216,38.4494,37.5216,38.2443,1968910
2017-11-15,37.8927,38.84,37.6583,38.2736,2158775
2017-11-16,38.635,39.553,38.1173,39.0354,2033639
2017-11-17,39.9046,40.2561,39.3772,39.9046,2346833
2017-11-20,39.9534,40.4954,39.426,40.471,1899757
2017-11-21,40.4026,40.4905,39.4651,40.3343,1458947
2017-11-22,40.305,40.9007,40.0852,40.1975,1607744
2017-11-24,40.6311,40.8775,40.1187,40.3651,974197
2017-11-27,40.4833,41.2913,40.0201,40.7395,2857388
2017-11-28,40.7888,42.0995,40.5129,42.0502,2103450
2017-11-29,42.2473,45.6768,42.1586,45.0953,7680403
2017-11-30,44.9475,46.2779,44.4952,44.7898,4559270
2017-12-01,44.7209,45.2727,43.7551,44.8391,2450236
2017-12-04,45.4698,47.155,45.46,46.5736,3982844
2017-12-05,46.5046,46.5046,44.9574,45.4797,2109495
2017-12-06,45.529,45.8739,44.4548,44.6617,2354876
2017-12-07,45.1446,45.3417,44.0409,44.3267,2123782
2017-12-08,44.3661,45.1643,44.031,45.1151,1483419
2017-12-11,45.2924,45.4403,44.711,45.1742,1683980
2017-12-12,44.4252,45.7162,44.4252,45.0756,1653300
2017-12-13,45.2235,45.8147,44.8982,45.5979,1383989
2017-12-14,45.8443,46.1597,44.2084,44.307,1719117
2017-12-15,44.7504,45.3712,44.5041,44.8293,2854172
2017-12-18,45.3023,46.1399,44.9575,45.9527,1741335
2017-12-19,46.1301,46.3075,45.322,45.8344,1323091
2017-12-20,46.2582,46.4454,45.6374,46.1597,1816309
2017-12-21,46.406,46.9875,46.071,46.8101,1232457
2017-12-22,46.7411,47.0564,46.5834,46.8495,1715969
2017-12-26,46.9086,48.377,46.9007,47.766,1585632
2017-12-27,47.5393,47.7857,46.9973,47.2338,2055334
2017-12-28,47.224,47.224,46.5046,47.017,1270979
2017-12-29,47.086,47.3718,46.5933,46.6918,1149723
2018-01-02,48.0518,49.1358,47.8054,48.4065,3562343
2018-01-03,48.5839,48.9781,47.8251,47.9434,2138922
2018-01-04,47.6773,47.9187,45.6275,47.3619,2351475
2018-01-05,47.5196,47.9434,47.2043,47.5492,1352990
2018-01-08,47.8547,48.5248,46.8593,47.5689,1778522
2018-01-09,47.5393,47.5393,46.7559,47.1944,1710393
2018-01-10,46.948,48.781,46.8593,48.4854,3099386
2018-01-11,48.6431,49.3822,48.0025,49.3624,2008416
2018-01-12,49.6482,52.2302,49.5645,51.0673,5201554
2018-01-16,51.0969,51.2151,49.3132,49.4511,1973686
2018-01-17,49.7862,50.4169,49.4019,50.2297,1217288
2018-01-18,50.1016,50.6534,49.9537,50.476,884781
2018-01-19,50.6731,51.3433,50.3184,51.2447,1504232
2018-01-22,51.2447,52.0627,50.7618,52.0528,1100002
2018-01-23,51.0673,51.73,50.6633,51.2447,1181859
2018-01-24,51.1659,51.4812,49.4019,49.8848,2557942
2018-01-25,50.1705,50.2592,48.6628,48.781,1945760
2018-01-26,48.8204,49.6679,48.3376,49.6679,2416973
2018-01-29,49.5201,50.5056,49.5201,50.1508,1301369
2018-01-30,49.865,50.072,48.3376,48.6923,1608686
2018-01-31,48.8894,49.4216,48.3573,48.5938,1357407
2018-02-01,48.1897,50.2592,47.697,48.5149,1447209
2018-02-02,48.1109,48.6923,46.8396,47.155,1842334
2018-02-05,46.8889,47.7857,45.8344,45.9626,2622579
2018-02-06,46.3765,48.0419,45.4304,47.559,2463963
2018-02-07,48.6332,49.4216,47.7955,48.5839,2221331
2018-02-08,48.1799,48.3671,46.5144,46.544,1791575
2018-02-09,46.9776,47.9039,45.529,47.1944,2079440
2018-02-12,47.4802,48.0518,46.9776,47.6674,910082
2018-02-13,47.5984,48.5149,47.4802,48.4558,1001251
2018-02-14,48.1602,49.934,47.7857,49.6285,1487097
2018-02-15,50.0227,50.8505,49.5694,50.4957,1333622
2018-02-16,50.3873,51.0476,50.1607,50.752,1346662
2018-02-20,50.2297,50.683,49.4216,49.7566,1343886
2018-02-21,49.7862,50.3578,49.3132,49.3329,1125792
2018-02-22,49.4314,49.9999,49.2738,49.5398,1014627
2018-02-23,49.9537,53.2157,49.5004,52.782,7127872
2018-02-26,52.851,53.0186,51.4517,51.6389,2237668
2018-02-27,52.3681,52.7525,50.2691,50.2888,2769921
2018-02-28,50.7618,51.1954,50.1508,50.5647,2167688
2018-03-01,49.9143,50.1311,48.4361,49.7468,3405552
2018-03-02,47.5032,52.8442,47.116,52.6556,4985294
2018-03-05,52.5166,52.7946,51.365,51.5238,2988274
2018-03-06,50.6204,52.1294,50.4417,52.1096,3286235
2018-03-07,51.8117,51.9507,50.273,50.68,2268846
2018-03-08,51.0473,51.1466,49.588,49.7667,2456820
2018-03-09,50.0645,50.3911,49.0221,49.6277,2148364
2018-03-12,49.5483,49.9454,49.0221,49.4887,1401232
2018-03-13,49.6376,50.6006,49.5284,49.9652,1203484
2018-03-14,49.9851,50.2432,48.9923,49.1214,1411446
2018-03-15,49.1015,49.2008,48.3718,48.5654,2321836
2018-03-16,48.4562,49.4788,48.4165,48.9625,1958655
2018-03-19,48.9824,49.4093,48.6448,49.0022,1066583
2018-03-20,49.2306,49.3199,48.486,48.9923,1150717
2018-03-21,47.8506,48.0492,46.977,47.3543,3537751
2018-03-22,47.0167,47.7712,46.4906,46.5303,1358051
2018-03-23,46.6494,47.2153,45.9148,46.024,1896538
2018-03-26,46.5501,47.1359,46.3054,46.7884,1407638
2018-03-27,46.7388,48.1187,46.57,47.0267,1869987
2018-03-28,47.0664,48.7541,46.9274,47.5528,1170382
2018-03-29,47.7613,48.625,47.5925,48.0591,1158087
2018-04-02,47.94,48.5952,46.3714,47.1855,2278709
2018-04-03,47.2947,47.8705,47.1756,47.8506,1119497
2018-04-04,47.2451,49.1412,47.2153,49.0618,1174186
2018-04-05,49.1909,49.7766,48.8136,49.7071,764123
2018-04-06,49.2901,49.588,47.3046,47.6819,1308994
2018-04-09,48.0194,48.3768,47.2351,47.6819,1643128
2018-04-10,48.218,49.31,48.1882,49.1114,1485590
2018-04-11,48.6846,49.4589,48.5257,48.6548,940279
2018-04-12,48.6647,49.0618,47.7514,48.0194,1106735
2018-04-13,48.2875,48.4264,46.8083,47.0465,1537156
2018-04-16,47.3146,47.7032,46.6593,47.5032,1348643
2018-04-17,47.9003,47.9896,46.7288,46.8083,1386498
2018-04-18,47.0465,47.7712,46.8877,46.9373,1022079
2018-04-19,46.7189,46.7684,45.478,46.3814,1653073
2018-04-20,46.4211,47.523,46.1928,46.4409,1327690
2018-04-23,46.4806,47.8904,46.3814,47.801,1446801
2018-04-24,47.8209,48.4463,47.2749,47.5429,1475487
2018-04-25,47.4535,48.4562,46.9373,48.3768,1372434
2018-04-26,48.2477,49.3993,48.0194,49.3199,1690663
2018-04-27,49.1611,51.2459,49.1512,51.226,2404670
2018-04-30,51.3352,51.7621,50.1638,50.1935,2376914
2018-05-01,49.5383,50.7296,49.1015,49.8064,1349953
2018-05-02,49.6277,50.1141,48.9129,49.8362,1195285
2018-05-03,49.6773,49.7269,48.8732,48.9228,2264447
2018-05-04,48.7541,49.3298,48.218,49.1313,1044004
2018-05-07,49.3795,49.3795,47.6422,48.1683,1075527
2018-05-08,48.1088,48.4612,47.7017,48.0492,1181868
2018-05-09,48.1485,49.0618,47.6422,48.9129,1876781
2018-05-10,48.4959,48.5356,47.2153,48.2279,1680977
2018-05-11,47.8904,48.8037,47.6124,48.4463,925052
2018-05-14,48.6448,49.0916,48.3967,48.9625,2139463
2018-05-15,48.764,49.6773,48.3272,49.4986,1551848
2018-05-16,50.6899,51.1863,49.1909,50.68,3042089
2018-05-17,50.64,51.87,50.51,50.91,5173476
2018-05-18,46.83,47.2,45.35,45.36,11422391
2018-05-21,45.73,46.36,45.25,45.84,3733930
2018-05-22,46.06,46.5499,45.61,45.77,3483906
2018-05-23,46.32,47.735,46.18,47.62,3086159
2018-05-24,47.53,49.26,47.52,48.74,3065895
2018-05-25,48.53,49.38,48.09,48.93,2491932
2018-05-29,48.69,49.15,48.6,48.96,1645785
2018-05-30,49.17,49.68,48.77,49.0,1603466
2018-05-31,48.8,49.4,48.31,49.03,2224281
2018-06-01,49.08,50.08,49.08,49.59,1332419
2018-06-04,49.83,51.01,49.7419,50.95,1861808
2018-06-05,51.0,52.03,50.79,51.74,2844599
2018-06-06,51.69,51.99,51.27,51.84,1724726
2018-06-07,52.0,53.41,51.41,52.19,2463365
2018-06-08,51.91,52.55,51.55,52.47,1624831
2018-06-11,52.5,53.075,52.17,52.26,1905144
2018-06-12,52.38,53.36,52.06,52.93,2106491
2018-06-13,53.15,53.25,51.44,51.49,2018549
2018-06-14,51.37,51.37,49.735,49.87,3028676
2018-06-15,49.77,50.53,49.41,50.49,2391375
2018-06-18,50.35,51.63,50.2607,51.6,1780026
2018-06-19,51.04,51.59,50.82,51.18,1728763
