date,open,high,low,close,volume
2017-06-20,444.6,444.6,424.76,425.6,3317089
2017-06-21,425.15,427.98,414.295,417.6,1537542
2017-06-22,417.0,425.16,417.0,420.92,1154092
2017-06-23,422.15,422.93,415.0,415.28,1104482
2017-06-26,416.02,418.0,410.98,413.99,999632
2017-06-27,414.25,420.8,413.801,413.98,1136082
2017-06-28,414.39,419.942,414.39,416.87,671032
2017-06-29,416.45,422.7,415.56,419.18,778236
2017-06-30,420.76,423.749,415.83,416.1,740106
2017-07-03,415.81,418.71,414.41,417.33,422814
2017-07-05,418.2,419.7332,411.34,413.25,969510
2017-07-06,411.76,413.26,406.333,412.76,1125960
2017-07-07,413.67,417.41,413.235,413.89,618574
2017-07-10,413.0,413.95,407.0,407.55,811550
2017-07-11,407.0,407.07,394.7501,396.08,1428057
2017-07-12,396.0,399.15,390.55,396.95,1092766
2017-07-13,398.01,401.2,393.0,400.04,926099
2017-07-14,398.8,401.9,395.14,395.83,1105138
2017-07-17,395.7,397.75,391.01,392.0,829781
2017-07-18,395.25,395.25,362.4,374.98,7624861
2017-07-19,369.8,380.0,362.62,372.83,3233522
2017-07-20,372.83,373.9599,355.71,356.05,4454791
2017-07-21,355.55,358.58,344.21,345.34,3198286
2017-07-24,344.75,346.373,336.52,339.98,2557068
2017-07-25,340.0,350.89,339.0,348.62,3527128
2017-07-26,354.35,355.55,340.05,340.6,3621377
2017-07-27,339.62,351.46,337.5,349.84,1701117
2017-07-28,349.75,357.99,349.24,350.5,1741057
2017-07-31,351.0,353.14,342.11,343.77,1234238
2017-08-01,344.08,347.74,340.631,347.24,897504
2017-08-02,348.0,352.415,346.13,351.06,995946
2017-08-03,351.84,355.48,345.15,345.36,922606
2017-08-04,344.43,345.38,339.21,344.56,829772
2017-08-07,345.32,345.73,336.91,339.45,961237
2017-08-08,338.0,338.95,332.34,333.64,1078066
2017-08-09,331.25,336.36,328.88,334.61,667460
2017-08-10,331.55,332.94,322.3,322.65,1236541
2017-08-11,321.94,328.76,320.005,326.41,968190
2017-08-14,329.21,329.446,322.38,322.4,817491
2017-08-15,322.39,334.91,317.41,322.78,2235018
2017-08-16,322.9,327.27,319.01,320.13,1020248
2017-08-17,319.98,325.94,317.41,317.92,1099731
2017-08-18,317.34,317.9499,311.01,311.24,1216339
2017-08-21,311.25,312.27,304.5001,308.59,1310187
2017-08-22,305.0,310.0,304.1,305.51,1070413
2017-08-23,303.16,305.5013,296.0,297.09,1758889
2017-08-24,301.57,307.55,298.6,301.92,2025339
2017-08-25,301.97,312.92,300.845,308.79,1654110
2017-08-28,309.38,314.27,305.33,312.02,1760339
2017-08-29,310.06,315.69,309.0,310.37,1202129
2017-08-30,310.37,316.04,308.371,315.13,1122158
2017-08-31,316.51,317.82,313.21,316.71,899536
2017-09-01,316.94,321.58,315.62,319.95,1006777
2017-09-05,319.3,319.89,305.55,308.32,2069782
2017-09-06,309.99,318.25,309.33,317.88,1250646
2017-09-07,318.45,319.4,314.16,317.25,974963
2017-09-08,308.44,309.7,299.0,300.03,2091102
2017-09-11,302.0,308.2,301.75,305.14,1339124
2017-09-12,305.35,309.89,304.2101,308.83,836020
2017-09-13,309.0,317.47,306.21,311.6,1286117
2017-09-14,311.0,311.56,308.04,310.59,695965
2017-09-15,310.0,314.67,308.61,313.09,1377786
2017-09-18,313.91,313.91,301.01,301.87,1497470
2017-09-19,302.66,304.765,295.11,303.41,1733538
2017-09-20,303.16,312.66,302.23,312.39,1680654
2017-09-21,312.4,314.29,310.89,313.22,850535
2017-09-22,313.0,317.34,312.0905,314.31,931280
2017-09-25,313.1,323.88,313.1,320.83,1239589
2017-09-26,320.91,326.45,318.4,319.21,807913
2017-09-27,320.4,322.72,311.07,313.85,1292960
2017-09-28,315.0,317.08,312.11,316.53,611968
2017-09-29,315.85,316.4899,307.0931,307.83,1196353
