date,open,high,low,close,volume
2017-06-08,76.9853,77.0428,75.7161,76.3148,2955264
2017-06-09,76.1232,76.2286,75.4048,75.9412,3854612
2017-06-12,76.0945,76.3723,75.5676,76.1136,1990456
2017-06-13,75.97,76.1272,75.5964,76.0274,2483750
2017-06-14,76.6309,77.0428,76.2956,76.6213,3192338
2017-06-15,76.4106,76.8512,76.2573,76.8033,2610748
2017-06-16,76.8991,77.5888,76.8704,77.311,4581795
2017-06-19,77.311,77.311,76.7171,76.9853,2931578
2017-06-20,77.1194,77.1577,76.7171,76.8225,2382033
2017-06-21,76.8225,76.832,75.4096,75.8263,2542357
2017-06-22,75.5868,75.9891,75.4345,75.606,2518322
2017-06-23,75.5964,75.8263,74.8109,75.0887,3807137
2017-06-26,75.1845,76.1088,74.8875,75.3377,4213749
2017-06-27,75.127,75.2803,74.4948,74.6193,3296767
2017-06-28,74.8492,74.8588,73.7285,73.8051,3124960
2017-06-29,73.4124,74.1691,72.9622,73.8147,3798202
2017-06-30,73.8818,74.3415,73.3932,73.4028,2944860
2017-07-03,73.6998,73.9201,72.8281,72.8951,1375176
2017-07-05,72.9335,73.0388,72.5311,72.6078,3349613
2017-07-06,72.5216,72.761,72.2534,72.5311,2033463
2017-07-07,72.6078,72.8281,72.3875,72.5982,1686968
2017-07-10,72.6557,72.7802,72.3204,72.4162,3585437
2017-07-11,72.4162,72.8664,72.2246,72.8281,2651016
2017-07-12,73.5082,73.7572,73.2783,73.3549,2345690
2017-07-13,73.2496,73.2879,72.8616,72.9047,1561623
2017-07-14,73.3645,73.6614,73.2783,73.3262,1729868
2017-07-17,73.3262,73.463,73.1346,73.3932,1314678
2017-07-18,73.5178,73.8375,73.2783,73.6231,1568737
2017-07-19,73.6806,73.7764,73.5082,73.7381,1407287
2017-07-20,73.9967,73.9967,73.4411,73.7093,2211898
2017-07-21,73.6231,74.3032,73.5178,74.3032,2312165
2017-07-24,74.2937,74.2941,73.4028,73.5369,1827785
2017-07-25,73.6136,73.7812,73.1825,73.5561,1783060
2017-07-26,73.4699,73.853,73.3741,73.8051,1395443
2017-07-27,73.6231,73.9775,73.5465,73.8722,1553339
2017-07-28,73.8818,74.0542,73.5369,73.7477,1232829
2017-07-31,73.7572,74.0829,73.489,73.9297,1943614
2017-08-01,74.7918,75.0312,74.15,74.7918,2025932
2017-08-02,73.9009,74.5906,73.3358,74.581,1674570
