date,open,high,low,close,volume
2017-06-08,232.9493,232.9493,227.5166,228.6886,2821142
2017-06-09,229.791,231.102,228.1225,228.1225,2335579
2017-06-12,229.5328,229.5328,221.8754,226.5433,1919992
2017-06-13,226.593,230.4366,226.3546,230.3671,1318891
2017-06-14,230.5955,231.9959,228.1622,230.1287,1069220
2017-06-15,229.6818,230.9729,228.5098,230.8239,927023
2017-06-16,231.8767,232.8599,231.1318,232.8599,2573810
2017-06-19,232.8997,235.2038,232.4925,233.8829,1870265
2017-06-20,234.1312,234.3696,231.1119,231.3801,997777
2017-06-21,232.1051,235.1342,232.0952,234.598,1177389
2017-06-22,234.5384,239.687,233.7339,235.3826,1628190
2017-06-23,235.4918,236.7929,233.8134,236.7929,1303328
2017-06-26,236.1573,236.783,232.264,233.148,1052044
2017-06-27,234.6576,238.8786,232.552,235.4521,1650388
2017-06-28,237.78,239.8792,235.8997,238.5262,1258203
2017-06-29,239.6603,239.8294,235.9097,238.1083,1248035
2017-06-30,238.3471,240.7148,238.3471,239.3817,1322442
2017-07-03,240.6253,242.4857,237.5214,237.7203,521047
2017-07-05,238.0586,241.9683,237.9889,241.073,948217
2017-07-06,240.5159,241.8888,236.5265,237.2328,1232982
2017-07-07,237.2726,238.4466,236.2778,237.004,1318999
2017-07-10,236.3673,238.3371,236.1236,237.8099,1546630
2017-07-11,237.7701,240.2274,237.3373,237.8099,783143
2017-07-12,237.3622,238.7649,237.3622,237.9889,947138
2017-07-13,238.9937,238.9937,236.3773,236.8349,893135
2017-07-14,236.7752,238.0387,236.1783,237.8596,1126881
2017-07-17,238.1879,238.5858,236.1882,236.3375,808232
2017-07-18,236.9543,236.9543,230.7961,233.8503,1575295
2017-07-19,233.9697,236.4469,233.7956,235.0143,934991
2017-07-20,234.8949,235.8699,233.6315,234.6164,1063572
2017-07-21,234.2284,235.3028,233.4922,234.7059,1013821
2017-07-24,234.6363,234.875,232.9948,234.2881,1219665
2017-07-25,235.0442,235.6908,233.134,233.7011,948577
2017-07-26,234.2284,234.3677,232.2884,232.2984,1114849
2017-07-27,232.0198,233.3728,229.9008,231.403,782611
2017-07-28,231.7711,235.4123,230.3485,231.8805,1590958
2017-07-31,232.4874,232.5073,229.6819,230.0102,844476
2017-08-01,248.3056,250.4992,243.9282,244.6644,1557990
2017-08-02,236.7752,241.5306,235.8798,239.8493,2951853
2017-08-03,240.5855,248.0469,240.4462,247.5594,2366057
2017-08-04,248.3056,250.4992,243.9282,244.6644,1557990
2017-08-07,244.2267,248.3454,244.1172,248.3354,1068145
2017-08-08,248.037,249.7083,246.5248,248.9323,1257223
2017-08-09,249.0517,253.7872,247.5196,253.6479,1353904
