date,open,high,low,close,volume
2017-06-20,247.9749,249.1301,244.7074,244.8362,633445
2017-06-21,245.9224,249.3372,244.5233,246.6311,443089
2017-06-22,246.6587,248.3238,245.7153,246.2169,371191
2017-06-23,246.3181,248.8309,245.0571,246.7876,588764
2017-06-26,247.1373,251.5002,246.7139,246.9072,623616
2017-06-27,246.3366,248.3201,240.6851,244.2656,795664
2017-06-28,246.3089,247.0453,244.5325,246.1985,624215
2017-06-29,245.8855,247.0444,242.6272,243.925,777137
2017-06-30,245.1676,248.4628,244.1367,247.4779,511595
2017-07-03,247.5147,249.42,243.9802,243.9986,272652
2017-07-05,244.1551,248.4536,244.1551,246.9625,322401
2017-07-06,245.8947,247.0821,242.121,242.6272,467388
2017-07-07,242.7376,246.5391,242.7376,245.4437,461621
2017-07-10,246.2629,250.8007,245.7199,249.0795,535544
2017-07-11,249.0795,250.322,247.4227,249.0979,302278
2017-07-12,251.2241,254.0866,249.7422,252.752,365476
2017-07-13,252.1353,253.4791,250.4371,253.3871,295772
2017-07-14,254.0958,261.5146,254.0958,259.6921,737861
2017-07-17,259.6921,260.7506,258.4541,259.7473,566303
2017-07-18,260.2536,260.2536,257.0596,258.2286,217355
2017-07-19,260.2352,264.4784,258.8729,263.65,376052
2017-07-20,262.8308,263.4751,260.6401,261.2752,349971
2017-07-21,260.8795,263.7144,260.8795,263.7052,286442
2017-07-24,263.4567,264.5796,261.9932,264.1838,273493
2017-07-25,264.865,266.2088,262.389,264.7177,320308
2017-07-26,265.5921,266.6046,262.4166,263.291,314700
2017-07-27,264.0366,265.2699,258.9281,260.0142,544770
2017-07-28,259.6921,261.2937,258.6428,260.1707,572761
2017-07-31,260.4837,262.0944,258.2838,259.6921,415833
2017-08-01,260.7874,261.5514,259.2963,260.5573,365162
2017-08-02,259.9498,261.3489,258.1181,259.9774,389353
2017-08-03,257.345,260.8012,254.1235,257.842,664150
2017-08-04,258.9189,258.9189,256.5718,258.2746,451646
2017-08-07,258.7901,262.9044,258.6842,261.7631,468492
2017-08-08,262.3245,271.5289,260.9449,262.9689,788620
2017-08-09,262.343,263.4843,254.464,255.6238,519641
